S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
3063450.65,1,159,12,11072,1,12,12,1908
3063594.95,2,24649,12,11073,1,12,12,295788
3063698.95,1,23428,12,11074,1,12,12,281136
3067168.0,1,6611,1,11075,1,1,1,6611
3067714.65,1,6611,1,11076,1,1,1,6611
3067819.3000000003,1,1786,24,11077,1,24,24,42864
3071467.1,2,6610,1,11078,1,1,1,6610
3072014.4,1,6610,1,11079,1,1,1,6610
3075617.35,1,140,32,11080,1,32,32,4480
3075766.2,1,6608,1,11081,2,2,1,6608
3075881.25,1,47191,32,11082,1,32,32,1510112
3076312.85,2,6604,1,11083,1,1,1,6604
3080064.0,1,6607,1,11084,1,1,1,6607
3080608.0500000003,2,6608,1,11085,1,1,1,6608
3083211.95,1,44,12,11086,1,12,12,528
3083260.0500000003,1,20359,1,11087,1,1,1,20359
3083263.95,1,34,12,11088,1,12,12,408
3083312.0500000003,1,238,12,11089,1,12,12,2856
3083505.75,1,217,12,11090,1,12,12,2604
3083693.6,3,55,12,11091,1,12,12,660
3083759.25,2,1270,12,11092,1,12,12,15240
3084360.5,1,1965,1,11093,1,1,1,1965
3084788.2,1,376,12,11094,1,12,12,4512
3084906.5,1,6603,1,11095,2,2,1,6603
3085454.45,1,13028,48,11096,3,77,39,625344
3085462.25,1,12754,48,11097,2,65,29,612192
3085474.6,1,14465,48,11098,3,77,39,694320
3085485.65,2,12242,48,11099,2,65,29,587616
3085494.75,1,12195,48,11100,2,65,29,585360
3085501.9,1,12313,48,11101,2,65,29,591024
3085508.4,2,12458,48,11102,2,65,29,597984
3085515.5500000003,1,12498,48,11103,3,77,39,599904
3085524.65,1,12571,48,11104,2,65,29,603408
3085533.1,1,12461,48,11105,1,48,48,598128
3085566.25,1,3699,12,11106,3,20,10,44388
3085626.0500000003,1,10230,48,11107,2,65,29,491040
3085633.85,9,10519,48,11108,1,48,48,504912
3085638.4,2,6608,1,11109,3,2,1,6608
3085644.25,2,10104,48,11110,2,65,29,484992
3085651.4,1,10322,48,11111,3,77,39,495456
3085657.9,2,10228,48,11112,3,77,39,490944
3085665.7,2,13107,48,11113,3,77,39,629136
3085673.5,2,13210,48,11114,2,65,29,634080
3085681.95,2,12959,48,11115,2,65,29,622032
3085689.1,1,12753,48,11116,3,77,39,612144
3085697.5500000003,1,12781,48,11117,3,77,39,613488
3085796.35,1,15750,48,11118,3,77,39,756000
3085805.45,1,15783,48,11119,2,65,29,757584
3085811.3000000003,2,15834,48,11120,3,77,39,760032
3085828.2,1,16111,48,11121,2,65,29,773328
3085834.7,1,16433,48,11122,3,77,39,788784
3085841.2,1,16807,48,11123,2,65,29,806736
3085847.0500000003,1,15696,48,11124,2,65,29,753408
3085853.5500000003,1,16503,48,11125,2,65,29,792144
3085860.0500000003,1,15789,48,11126,2,65,29,757872
3085867.2,6516,13406,48,11127,2,65,29,643488
3085960.15,8084,13404,48,11128,2,65,29,643392
3085967.95,9755,11275,48,11129,3,77,39,541200
3085974.45,9837,11332,48,11130,2,65,29,543936
3085980.95,9996,11189,48,11131,2,65,29,537072
3085987.45,11440,10646,48,11132,3,77,39,511008
3085993.3000000003,11464,11308,48,11133,3,77,39,542784
3086000.45,11557,10251,48,11134,3,77,39,492048
3086006.95,11695,11133,48,11135,3,77,39,534384
3086013.45,11724,10677,48,11136,3,77,39,512496
3086021.25,11723,10162,48,11137,1,48,48,487776
3086031.65,2,11714,5,11138,1,5,5,58570
3086706.35,5,7212,1,11139,1,1,1,7212
3087199.7,1,32406,12,11140,1,12,12,388872
3087206.85,2,10402,1,11141,1,1,1,10402
3087561.75,1,9857,1,11142,1,1,1,9857
3087620.9,1,35110,12,11143,1,12,12,421320
3087628.7,2,19,12,11144,1,12,12,228
3087628.7,2,959,12,11145,1,12,12,11508
3089200.4,1,6619,1,11146,1,1,1,6619
3089235.5,1,510,4,11147,1,4,4,2040
3089501.35,2,916,12,11148,1,12,12,10992
3089502.0,1,897,12,11149,2,17,8,10764
3089518.9,6430,12841,48,11150,1,48,48,616368
3089936.2,2,6609,1,11151,1,1,1,6609
3090562.15,1,5521,1,11152,1,1,1,5521
3090562.15,1,5521,1,11153,3,2,1,5521
3091006.75,996008,144059,56,11154,1,56,56,8067304
3092128.0,1,0,12,11155,1,12,12,0
3092128.0,1,0,12,11156,1,12,12,0
3092128.0,133,0,12,11157,1,12,12,0
3092128.65,132,0,12,11158,1,12,12,0
3092128.65,132,0,12,11159,1,12,12,0
3092128.65,132,0,12,11160,1,12,12,0
3092128.65,228,0,12,11161,1,12,12,0
3092129.3000000003,227,0,12,11162,1,12,12,0
3092129.3000000003,227,0,12,11163,1,12,12,0
3092129.3000000003,227,0,12,11164,1,12,12,0
3092235.9,1,19,1,11165,1,1,1,19
3093504.7,2,6603,1,11166,1,1,1,6603
3093659.4,2,807,1,11167,1,1,1,807
3093942.15,1,55,4,11168,1,4,4,220
3094234.65,1,6604,1,11169,1,1,1,6604
3094356.2,4,7204,1,11170,2,2,1,7204
3094817.7,1,79,48,11171,2,65,29,3792
3094891.15,1,82,48,11172,3,77,39,3936
3094916.5,1,84,48,11173,3,77,39,4032
3094954.2,2,77,48,11174,3,77,39,3696
3094969.8000000003,1,77,48,11175,2,65,29,3696
3094998.4,2,78,48,11176,2,65,29,3744
3095047.15,1,77,48,11177,2,65,29,3696
3095080.95,1,83,48,11178,2,65,29,3984
3095094.6,1,82,48,11179,3,77,39,3936
3095170.0,1,77,48,11180,3,77,39,3696
3095182.35,1,83,48,11181,2,65,29,3984
3095232.4,1,82,48,11182,1,48,48,3936
3095277.9,1,46855,4,11183,2,6,3,187420
3095280.5,5,82,48,11184,3,77,39,3936
3095296.75,1,87,48,11185,3,77,39,4176
3095342.25,7,83,48,11186,3,77,39,3984
3095379.95,1,77,48,11187,2,65,29,3696
3095412.45,1,78,48,11188,2,65,29,3744
3095426.75,1,82,48,11189,2,65,29,3936
3095465.75,6,82,48,11190,1,48,48,3936
3095537.9,1,161,1,11191,1,1,1,161
3095542.45,1,4115,12,11192,1,12,12,49380
3095542.45,1,6179,12,11193,1,12,12,74148
3096297.75,1,0,1,11194,1,1,1,0
3096804.75,1,0,12,11195,1,12,12,0
3096925.65,1,43209,6,11196,1,6,6,259254
3097164.2,1,6722,1,11197,1,1,1,6722
3097653.0,2,19678,1,11198,1,1,1,19678
3097771.3000000003,2,1004,1,11199,1,1,1,1004
3097799.9,1,6608,1,11200,2,2,1,6608
3098114.5,1,83,48,11201,1,48,48,3984
3098152.2,1,18911,1,11202,2,2,1,18911
3098297.15,1,78,48,11203,2,65,29,3744
3098299.75,3,83,48,11204,3,77,39,3984
3098301.7,7,103,48,11205,2,65,29,4944
3098303.65,4,97,48,11206,2,65,29,4656
3098304.95,2,102,48,11207,3,77,39,4896
3098306.9,5,99,48,11208,3,77,39,4752
3098308.2,3,96,48,11209,3,77,39,4608
3098310.15,7,101,48,11210,3,77,39,4848
3098312.1,4,100,48,11211,1,48,48,4800
3098364.1,3,75,1,11212,1,1,1,75
3098529.85,2,6605,1,11213,1,1,1,6605
3098529.85,2,19,1,11214,1,1,1,19
3098548.7,5,196,12,11215,1,12,12,2352
3098691.7,2,1658,12,11216,1,12,12,19896
3098711.85,1,101,1,11217,3,2,1,101
3099256.5500000003,1,81,48,11218,1,48,48,3888
3099373.5500000003,1,52,1,11219,1,1,1,52
3099669.3000000003,1,7300,1,11220,1,1,1,7300
3099871.45,1,6509,12,11221,1,12,12,78108
3099871.45,1,2880,12,11222,1,12,12,34560
3100103.5,1,5,12,11223,1,12,12,60
3100390.8000000003,4,129,1,11224,1,1,1,129
3100485.7,3,36,12,11225,1,12,12,432
3100601.4,1,1451,1,11226,1,1,1,1451
3101350.85,2,308,1,11227,1,1,1,308
3101501.0,1,7209,1,11228,1,1,1,7209
3101549.75,4,10,1,11229,1,1,1,10
3101588.75,1,6,12,11230,1,12,12,72
3101793.5,1,1961,1,11231,1,1,1,1961
3101879.95,4,743,1,11232,1,1,1,743
3102097.7,1,6606,1,11233,1,1,1,6606
3102365.5,1,2452,1,11234,1,1,1,2452
3102501.35,3,308,1,11235,1,1,1,308
3102727.5500000003,2,29,1,11236,1,1,1,29
3102825.7,1,6613,1,11237,2,2,1,6613
3102861.45,1,76,48,11238,1,48,48,3648
3102897.2,2,2186,1,11239,3,2,1,2186
3102908.9,1,86,48,11240,2,65,29,4128
3102944.65,2,81,48,11241,2,65,29,3888
3102957.65,1,76,48,11242,3,77,39,3648
3102990.15,2,75,48,11243,3,77,39,3600
3103040.2,2,87,48,11244,3,77,39,4176
3103051.25,1,81,48,11245,2,65,29,3888
3103085.0500000003,1,74,48,11246,3,77,39,3552
3103112.35,1,77,48,11247,3,77,39,3696
3103140.3000000003,1,82,48,11248,3,77,39,3936
3103257.3000000003,1,189,36,11249,3,58,29,6804
3103268.35,1,80,48,11250,1,48,48,3840
3103292.4,1,160,1,11251,1,1,1,160
3103451.65,1,129,12,11252,1,12,12,1548
3103462.7,1,1512,1,11253,1,1,1,1512
3103538.1,1,123,12,11254,1,12,12,1476
3103538.75,6,7206,1,11255,1,1,1,7206
3103620.0,1,128,12,11256,1,12,12,1536
3103705.8000000003,1,124,12,11257,1,12,12,1488
3103755.85,2,5999,3,11258,1,3,3,17997
3103788.35,2,128,12,11259,1,12,12,1536
3103874.8000000003,1,128,12,11260,1,12,12,1536
3103959.95,2,132,12,11261,1,12,12,1584
3104048.35,1,125,12,11262,1,12,12,1500
3104132.2,1,128,12,11263,1,12,12,1536
3104217.35,1,11,12,11264,1,12,12,132
3104272.6,1,25,12,11265,1,12,12,300
3104337.6,1,902,12,11266,1,12,12,10824
3104450.0500000003,1,9638,12,11267,1,12,12,115656
3104450.0500000003,6,11472,12,11268,1,12,12,137664
3104450.7,5,6886,12,11269,1,12,12,82632
3104450.7,5,8478,12,11270,1,12,12,101736
3104450.7,5,9203,12,11271,1,12,12,110436
3104451.35,4,4042,12,11272,1,12,12,48504
3104451.35,4,6706,12,11273,1,12,12,80472
3104451.35,4,9135,12,11274,1,12,12,109620
3104451.35,4,6689,12,11275,1,12,12,80268
3104634.65,2,104,12,11276,1,12,12,1248
3104726.95,2,9138,4,11277,1,4,4,36552
3104791.3000000003,1,21605,12,11278,1,12,12,259260
3104925.85,2,906,12,11279,1,12,12,10872
3105517.35,2,907,12,11280,1,12,12,10884
3105795.5500000003,195643,382518,8,11281,1,8,8,3060144
3105837.8000000003,206561,432004,8,11282,1,8,8,3456032
3105876.15,207409,432012,8,11283,1,8,8,3456096
3106110.15,1,910,12,11284,1,12,12,10920
3106393.5500000003,1,6602,1,11285,1,1,1,6602
3106494.3000000003,2,1248,12,11286,1,12,12,14976
3106704.25,1,903,12,11287,1,12,12,10836
3107126.75,1,6611,1,11288,1,1,1,6611
3107293.15,2,907,12,11289,1,12,12,10884
3107308.75,4,853,12,11290,1,12,12,10236
3107611.65,1,73284,12,11291,1,12,12,879408
3107885.95,1,904,12,11292,1,12,12,10848
3107930.8000000003,1,0,12,11293,1,12,12,0
3108476.15,1,907,12,11294,1,12,12,10884
3109068.3000000003,1,910,12,11295,1,12,12,10920
3109662.4,1,903,12,11296,1,12,12,10836
3110251.3000000003,2,906,12,11297,1,12,12,10872
3110687.45,1,6610,1,11298,1,1,1,6610
3110843.45,1,911,12,11299,2,17,8,10932
3111135.95,2,13795,48,11300,2,65,29,662160
3111218.5,2,15929,48,11301,3,77,39,764592
3111234.1,1,13957,48,11302,3,77,39,669936
3111247.1,1,14060,48,11303,2,65,29,674880
3111262.0500000003,1,14186,48,11304,2,65,29,680928
3111275.0500000003,1,14073,48,11305,3,77,39,675504
3111285.45,1,13853,48,11306,2,65,29,664944
3111295.85,1,13994,48,11307,3,77,39,671712
3111308.85,1,14489,48,11308,3,77,39,695472
3111323.8000000003,1,14407,48,11309,2,65,29,691536
3111349.15,1,11574,48,11310,2,65,29,555552
3111372.5500000003,1,13993,48,11311,2,65,29,671664
3111402.45,1,15324,48,11312,3,77,39,735552
3111418.7,1,15676,48,11313,1,48,48,752448
3111425.85,2,6607,1,11314,1,1,1,6607
3111438.2,1,911,12,11315,2,17,8,10932
3111438.2,1,14807,48,11316,3,77,39,710736
3111453.15,1,14716,48,11317,3,77,39,706368
3111463.5500000003,2,14328,48,11318,3,77,39,687744
3111477.85,1,14552,48,11319,2,65,29,698496
3111488.25,1,14806,48,11320,2,65,29,710688
3111499.95,1,14860,48,11321,2,65,29,713280
3111514.25,1,14501,48,11322,2,65,29,696048
3111524.65,2,14600,48,11323,1,48,48,700800
3112032.95,1,905,12,11324,1,12,12,10860
3112623.8000000003,1,906,12,11325,1,12,12,10872
3113214.65,2,905,12,11326,1,12,12,10860
3113806.15,1,912,12,11327,3,20,10,10944
3114353.45,2,14248,48,11328,2,65,29,683904
3114369.7,2,17545,48,11329,3,77,39,842160
3114382.0500000003,1,17553,48,11330,2,65,29,842544
3114393.1,1,17705,48,11331,1,48,48,849840
3114400.9,2,927,12,11332,3,20,10,11124
3114413.9,1,17861,48,11333,2,65,29,857328
3114424.95,1,17359,48,11334,3,77,39,833232
3114436.0,6827,14405,48,11335,3,77,39,691440
3114446.4,8706,14583,48,11336,2,65,29,699984
3114456.8000000003,8977,14395,48,11337,3,77,39,690960
3114468.5,8984,14194,48,11338,3,77,39,681312
3114489.95,9074,12156,48,11339,2,65,29,583488
3114501.0,9068,12415,48,11340,3,77,39,595920
3114511.4,9096,11738,48,11341,2,65,29,563424
3114526.35,9144,11679,48,11342,2,65,29,560592
3114536.75,9151,12721,48,11343,2,65,29,610608
3114547.8000000003,9449,12340,48,11344,2,65,29,592320
3114559.5,9491,11797,48,11345,2,65,29,566256
3114571.2,9551,14845,48,11346,3,77,39,712560
3114580.95,9781,15306,48,11347,2,65,29,734688
3114592.0,9773,15852,48,11348,1,48,48,760896
3114985.9,2,6618,1,11349,1,1,1,6618
3115006.7,1,914,12,11350,1,12,12,10968
3115603.4,1,907,12,11351,1,12,12,10884
3115613.8000000003,12,26,1,11352,1,1,1,26
3115613.8000000003,12,18,1,11353,1,1,1,18
3115613.8000000003,12,20,1,11354,1,1,1,20
3115614.45,11,18,1,11355,1,1,1,18
3115614.45,11,30,1,11356,1,1,1,30
3115614.45,11,21,1,11357,1,1,1,21
3115615.1,10,19,1,11358,1,1,1,19
3115723.0,2,6616,1,11359,1,1,1,6616
3116194.9,1,913,12,11360,1,12,12,10956
3116790.95,1,912,12,11361,1,12,12,10944
3117386.35,1,912,12,11362,1,12,12,10944
3117981.1,1,914,12,11363,1,12,12,10968
3118577.15,2,917,12,11364,1,12,12,11004
3119176.45,1,909,12,11365,1,12,12,10908
3119290.2,1,6603,1,11366,1,1,1,6603
3119769.9,1,922,12,11367,1,12,12,11064
3120026.0,1,6603,1,11368,1,1,1,6603
3120371.8000000003,1,909,12,11369,2,17,8,10908
3120827.45,292,110,48,11370,3,77,39,5280
3120904.8000000003,182,106,48,11371,2,65,29,5088
3120956.15,167,110,48,11372,1,48,48,5280
3120965.25,1,908,12,11373,3,20,10,10896
3121025.7,99,110,48,11374,3,77,39,5280
3121066.0,46,105,48,11375,3,77,39,5040
3121110.2,9,108,48,11376,3,77,39,5184
3121195.35,3,109,48,11377,3,77,39,5232
3121236.95,2,105,48,11378,2,65,29,5040
3121281.8000000003,2,104,48,11379,3,77,39,4992
3121327.95,1,104,48,11380,3,77,39,4992
3121372.8000000003,3,110,48,11381,2,65,29,5280
3121445.6,1,110,48,11382,2,65,29,5280
3121506.7,1,111,48,11383,1,48,48,5328
3121558.0500000003,1,910,12,11384,2,17,8,10920
3121582.1,4,190,48,11385,2,65,29,9120
3121638.65,109,97,48,11386,2,65,29,4656
3121708.2,2,115,48,11387,3,77,39,5520
3121820.65,2,90,48,11388,2,65,29,4320
3121865.5,8,105,48,11389,2,65,29,5040
3121914.25,1,91,48,11390,3,77,39,4368
3121964.3000000003,1,106,48,11391,2,65,29,5088
3122079.35,1,91,48,11392,3,77,39,4368
3122098.2,2,104,48,11393,1,48,48,4992
3122151.5,2,911,12,11394,2,17,8,10932
3122295.15,1,16319,48,11395,3,77,39,783312
3122310.1,1,17193,48,11396,3,77,39,825264
3122321.8000000003,2,17029,48,11397,3,77,39,817392
3122333.5,1,17115,48,11398,3,77,39,821520
3122345.85,1,16923,48,11399,3,77,39,812304
3122356.9,2,16895,48,11400,2,65,29,810960
3122366.65,2,16966,48,11401,3,77,39,814368
3122381.6,1,16880,48,11402,3,77,39,810240
3122392.65,1883,13744,48,11403,3,77,39,659712
3122404.35,5086,16587,48,11404,2,65,29,796176
3122423.2,5159,14836,48,11405,2,65,29,712128
3122437.5,5165,15924,48,11406,2,65,29,764352
3122449.85,5323,15339,48,11407,3,77,39,736272
3122460.25,5485,15058,48,11408,2,65,29,722784
3122471.3000000003,8590,11957,48,11409,3,77,39,573936
3122492.75,8569,12101,48,11410,2,65,29,580848
3122502.5,8824,11497,48,11411,2,65,29,551856
3122513.5500000003,8888,12346,48,11412,2,65,29,592608
3122523.3000000003,9041,12196,48,11413,2,65,29,585408
3122612.35,9006,14475,48,11414,2,65,29,694800
3122622.1,9369,14928,48,11415,3,77,39,716544
3122631.2,9420,14318,48,11416,3,77,39,687264
3122645.5,10599,14255,48,11417,2,65,29,684240
3122656.5500000003,10660,14939,48,11418,3,77,39,717072
3122667.6,10742,14791,48,11419,3,77,39,709968
3122679.3000000003,11924,17752,48,11420,3,77,39,852096
3122689.0500000003,12615,86410,48,11421,2,65,29,4147680
3122700.75,13151,18047,48,11422,2,65,29,866256
3122713.75,15135,14864,48,11423,1,48,48,713472
3122746.9,1,903,12,11424,1,12,12,10836
3123335.8000000003,2,920,12,11425,1,12,12,11040
3123584.75,1,6602,1,11426,1,1,1,6602
3123936.4,1,902,12,11427,1,12,12,10824
3124319.9,1,6616,1,11428,1,1,1,6616
3124525.3000000003,1,917,12,11429,1,12,12,11004
3125123.95,1,930,12,11430,1,12,12,11160
3125731.0500000003,1,919,12,11431,1,12,12,11028
3126330.35,2,905,12,11432,1,12,12,10860
3126921.85,1,902,12,11433,2,17,8,10824
3127430.8000000003,8421,93,48,11434,1,48,48,4464
3127510.1,2,904,12,11435,1,12,12,10848
3127878.0,2,6607,1,11436,1,1,1,6607
3128100.95,1,908,12,11437,1,12,12,10896
3128622.25,2,6603,1,11438,1,1,1,6603
3128693.1,2,906,12,11439,1,12,12,10872
3129285.25,1,902,12,11440,1,12,12,10824
3129874.15,1,902,12,11441,1,12,12,10824
3130463.0500000003,1,902,12,11442,1,12,12,10824
3131051.3000000003,1,909,12,11443,1,12,12,10908
3131644.75,1,905,12,11444,1,12,12,10860
3132175.15,2,6611,1,11445,1,1,1,6611
3132235.6,1,917,12,11446,1,12,12,11004
3132834.25,1,911,12,11447,1,12,12,10932
3132917.45,1,6603,1,11448,1,1,1,6603
3133429.0,1,916,12,11449,1,12,12,10992
3134027.0,1,908,12,11450,1,12,12,10896
3134619.8000000003,1,908,12,11451,1,12,12,10896
3135211.95,1,918,12,11452,1,12,12,11016
3135810.6,2,904,12,11453,1,12,12,10848
3136401.45,1,918,12,11454,1,12,12,11016
3136474.9,2,6608,1,11455,3,2,1,6608
3136741.4,2,14277,48,11456,3,77,39,685296
3136757.65,1,13199,48,11457,2,65,29,633552
3136775.2,1,12177,48,11458,3,77,39,584496
3136784.3000000003,1,12734,48,11459,2,65,29,611232
3136799.25,1,12620,48,11460,3,77,39,605760
3136803.8000000003,1,12896,48,11461,2,65,29,619008
3136805.75,4,15808,48,11462,3,77,39,758784
3136808.35,0,16530,48,11463,3,77,39,793440
3136809.65,5,15862,48,11464,2,65,29,761376
3136816.8000000003,1,14887,48,11465,1,48,48,714576
3137000.1,1,906,12,11466,3,20,10,10872
3137151.5500000003,1,104,48,11467,2,65,29,4992
3137191.2,1,109,48,11468,1,48,48,5232
3137212.0,1,6608,1,11469,3,2,1,6608
3137239.3000000003,2,105,48,11470,3,77,39,5040
3137264.0,7,107,48,11471,2,65,29,5136
3137304.95,1,111,48,11472,3,77,39,5328
3137329.65,1,110,48,11473,3,77,39,5280
3137363.45,1,103,48,11474,3,77,39,4944
3137397.25,2,103,48,11475,2,65,29,4944
3137425.85,1,113,48,11476,3,77,39,5424
3137464.2,1,108,48,11477,1,48,48,5184
3137590.95,2,914,12,11478,2,17,8,10968
3137668.95,1,109,48,11479,2,65,29,5232
3137852.9,1,15,48,11480,2,65,29,720
3137856.8000000003,2,32,48,11481,2,65,29,1536
3137863.95,1,105,48,11482,2,65,29,5040
3137869.15,7,108,48,11483,2,65,29,5184
3137876.3000000003,4,94,48,11484,3,77,39,4512
3137880.2,5,109,48,11485,2,65,29,5232
3137884.1,6,106,48,11486,3,77,39,5088
3137888.0,0,106,48,11487,3,77,39,5088
3137891.9,2,104,48,11488,2,65,29,4992
3137895.15,5,77,48,11489,3,77,39,3696
3137901.65,2,137,48,11490,2,65,29,6576
3138025.15,2,96,48,11491,2,65,29,4608
3138054.4,2,111,48,11492,2,65,29,5328
3138077.15,2,87,48,11493,3,77,39,4176
3138088.2,1,103,48,11494,2,65,29,4944
3138113.5500000003,2,88,48,11495,2,65,29,4224
3138172.7,7,86,48,11496,1,48,48,4128
3138187.65,2,914,12,11497,3,20,10,10968
3138198.0500000003,2,97,48,11498,2,65,29,4656
3138204.5500000003,1,108,48,11499,3,77,39,5184
3138229.9,2,103,48,11500,3,77,39,4944
3138254.6,2,97,48,11501,3,77,39,4656
3138347.5500000003,1,93,48,11502,2,65,29,4464
3138354.7,1,88,48,11503,3,77,39,4224
3138396.3000000003,1,109,48,11504,2,65,29,5232
3138460.0,2,92,48,11505,2,65,29,4416
3138465.85,2,92,48,11506,3,77,39,4416
3138505.5,1,88,48,11507,3,77,39,4224
3138541.25,2,91,48,11508,3,77,39,4368
3138575.7,1,93,48,11509,2,65,29,4464
3138662.8000000003,2,92,48,11510,2,65,29,4416
3138695.3000000003,2,88,48,11511,2,65,29,4224
3138701.15,1,95,48,11512,2,65,29,4560
3138739.5,2,88,48,11513,2,65,29,4224
3138777.2,2,93,48,11514,1,48,48,4464
3138785.0,1,906,12,11515,3,20,10,10872
3138812.95,2,77,48,11516,3,77,39,3696
3138842.2,3,92,48,11517,3,77,39,4416
3138872.75,1,90,48,11518,3,77,39,4320
3138902.65,1,93,48,11519,2,65,29,4464
3138937.1,7,85,48,11520,3,77,39,4080
3139003.4,4,89,48,11521,1,48,48,4272
3139003.4,4,89219,12,11522,1,12,12,1070628
3139027.45,1,89749,12,11523,3,20,10,1076988
3139045.0,2,88,48,11524,3,77,39,4224
3139071.0,3,89,48,11525,3,77,39,4272
3139097.0,2,97,48,11526,1,48,48,4656
3139376.5,1,903,12,11527,1,12,12,10836
3139966.0500000003,1,904,12,11528,1,12,12,10848
3140556.25,1,908,12,11529,1,12,12,10896
3140773.35,1,6612,1,11530,1,1,1,6612
3140774.65,6,339,1,11531,3,2,1,339
3141039.85,1,92,48,11532,3,77,39,4416
3141056.75,2,93,48,11533,1,48,48,4464
3141080.15,1,0,12,11534,1,12,12,0
3141149.0500000003,1,599,12,11535,1,12,12,7188
3141408.4,2,0,12,11536,1,12,12,0
3141509.15,2,6607,1,11537,1,1,1,6607
3142321.0,1,351,1,11538,1,1,1,351
3142439.95,2,12,12,11539,1,12,12,144
3142536.15,1,91,1,11540,1,1,1,91
3142636.25,2,8559,1,11541,1,1,1,8559
3142640.8000000003,2,1679,1,11542,1,1,1,1679
3142690.85,1,12,12,11543,1,12,12,144
3142763.0,1,11,1,11544,1,1,1,11
3142766.25,2,21609,12,11545,1,12,12,259308
3142848.15,2,22,12,11546,1,12,12,264
3142882.6,1,94,12,11547,1,12,12,1128
3142891.0500000003,1,12,12,11548,1,12,12,144
3142939.15,1,155,1,11549,1,1,1,155
3143060.7,1,910,12,11550,1,12,12,10920
3143091.25,2,19,12,11551,1,12,12,228
3143110.75,5,25,1,11552,1,1,1,25
3143336.3000000003,1,7209,1,11553,1,1,1,7209
3143492.3000000003,2,14,12,11554,1,12,12,168
3143531.95,1,36,1,11555,1,1,1,36
3143654.15,2,134,12,11556,1,12,12,1608
3143693.15,1,17,12,11557,1,12,12,204
3143820.5500000003,1,19,1,11558,1,1,1,19
3143893.35,1,22,12,11559,1,12,12,264
3144094.2,1,7,12,11560,1,12,12,84
3144196.9,2,65,1,11561,1,1,1,65
3144294.4,3,11,12,11562,1,12,12,132
3144494.6,2,14,12,11563,1,12,12,168
3144677.25,1,7203,1,11564,1,1,1,7203
3144695.45,6,18,12,11565,1,12,12,216
3144702.6,1,128,12,11566,1,12,12,1536
3144765.0,2,292,1,11567,1,1,1,292
3144789.7,1,123,12,11568,1,12,12,1476
3144872.25,1,129,12,11569,2,17,8,1548
3144906.0500000003,1,90,48,11570,2,65,29,4320
3144933.35,1,84,48,11571,2,65,29,4032
3144944.4,1,91,48,11572,1,48,48,4368
3144961.95,1,19,12,11573,1,12,12,228
3144997.0500000003,1,56,12,11574,1,12,12,672
3145004.85,4,14415,1,11575,1,1,1,14415
3145012.65,5,14402,1,11576,1,1,1,14402
3145021.1,1,0,12,11577,1,12,12,0
3145023.0500000003,4,223,1,11578,1,1,1,223
3145043.85,1,41,12,11579,1,12,12,492
3145051.65,2,0,12,11580,1,12,12,0
3145071.15,1,229,1,11581,1,1,1,229
3145076.35,1,6607,1,11582,1,1,1,6607
3145086.75,1,313,12,11583,1,12,12,3756
3145095.85,2,11,12,11584,1,12,12,132
3145292.15,2,321,12,11585,1,12,12,3852
3145368.85,2,7210,1,11586,3,2,1,7210
3145384.45,1,84,48,11587,3,77,39,4032
3145422.15,1,84,48,11588,2,65,29,4032
3145474.8000000003,2,89,48,11589,3,77,39,4272
3145487.8000000003,1,85,48,11590,1,48,48,4080
3145496.9,1,14,12,11591,1,12,12,168
3145504.0500000003,1,88,12,11592,3,20,10,1056
3145522.9,1,91,48,11593,1,48,48,4368
3145570.35,1,78,1,11594,1,1,1,78
3145577.5,1,915,12,11595,1,12,12,10980
3145713.35,2,7203,1,11596,1,1,1,7203
3145806.95,2,6608,1,11597,1,1,1,6608
3145897.95,1,15,12,11598,1,12,12,180
3146100.1,1,14,12,11599,1,12,12,168
3146174.2,2,722,12,11600,1,12,12,8664
3146300.3000000003,1,21,12,11601,2,17,8,252
3146332.8000000003,1,86,48,11602,1,48,48,4128
3146666.9,1,313,12,11603,1,12,12,3756
3146705.9,1,13,12,11604,1,12,12,156
3146717.6,3,51,1,11605,1,1,1,51
3146776.75,1,10172,12,11606,1,12,12,122064
3146872.3000000003,2,313,12,11607,1,12,12,3756
3146880.75,1,11939,12,11608,1,12,12,143268
3146880.75,1,7216,12,11609,1,12,12,86592
3146881.4,0,9084,12,11610,1,12,12,109008
3146881.4,6,6714,12,11611,1,12,12,80568
3146881.4,6,2920,12,11612,1,12,12,35040
3146881.4,6,6495,12,11613,1,12,12,77940
3146882.0500000003,5,9463,12,11614,1,12,12,113556
3146882.0500000003,5,7187,12,11615,1,12,12,86244
3146882.0500000003,5,5623,12,11616,1,12,12,67476
3146882.7,4,4121,12,11617,1,12,12,49452
3146882.7,4,2686,12,11618,1,12,12,32232
3146882.7,4,6857,12,11619,1,12,12,82284
3146906.1,2,15,12,11620,1,12,12,180
3147079.0,1,128,12,11621,1,12,12,1536
3147106.95,1,12,12,11622,1,12,12,144
3147187.5500000003,1,449,12,11623,3,20,10,5388
3147303.9,1,86,48,11624,1,48,48,4128
3147307.15,2,8,12,11625,2,17,8,96
3147364.35,1,86,48,11626,3,77,39,4128
3147475.5,1,21,48,11627,2,65,29,1008
3147482.0,4,33,48,11628,3,77,39,1584
3147489.8000000003,1,96,48,11629,1,48,48,4608
3147508.0,4,14,12,11630,1,12,12,168
3147511.9,4,275,1,11631,1,1,1,275
