id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
27149,25729095,25729095,25729169,0,0,0,74
27112,25707117,25707117,25730572,0,0,0,23455
27114,25707270,25707270,25730892,0,0,0,23622
27152,25731022,25731022,25731095,0,0,0,73
27153,25731121,25731121,25731194,0,0,0,73
27110,25703207,25703207,25732851,0,0,0,29644
26964,25613301,25613301,25732854,0,0,0,119553
27154,25732808,25732808,25732959,0,0,0,151
27116,25719078,25719078,25734993,0,0,0,15915
27119,25719401,25719401,25735438,0,0,0,16037
27059.0,25631370.0,25631370.0,25738272.31297517,1.0,0.0,0.0,106902.31297516823
26924.0,25606086.0,25606086.0,25744147.372325525,1.0,0.0,0.0,138061.3723255247
27123,25719786,25719786,25745511,0,0,0,25725
27158,25745470,25745470,25745658,0,0,0,188
27118,25719384,25719384,25745992,0,0,0,26608
27124,25721182,25721182,25747875,0,0,0,26693
27002,25618064,25618064,25747981,0,0,0,129917
27126,25721880,25721880,25748229,0,0,0,26349
27162,25748185,25748185,25748334,0,0,0,149
27156,25734952,25734952,25750929,0,0,0,15977
27157,25735392,25735392,25751312,0,0,0,15920
27150,25730538,25730538,25753935,0,0,0,23397
27151,25730853,25730853,25754352,0,0,0,23499
27155,25732917,25732917,25762524,0,0,0,29607
27167.0,25754310.0,25754310.0,25766384.91297127,1.0,0.0,0.0,12074.91297126934
27060,25631441,25631441,25766661,0,0,0,135220
27164,25750893,25750893,25766716,0,0,0,15823
27165,25751274,25751274,25767209,0,0,0,15935
27159,25745617,25745617,25771338,0,0,0,25721
27160,25745951,25745951,25772401,0,0,0,26450
27161,25747828,25747828,25773963,0,0,0,26135
27163,25748293,25748293,25773998,0,0,0,25705
27166,25753890,25753890,25777430,0,0,0,23540
27169,25766673,25766673,25782447,0,0,0,15774
27170,25767168,25767168,25782971,0,0,0,15803
27179,25787253,25787253,25787276,0,0,0,23
27168,25762480,25762480,25792155,0,0,0,29675
27187,25793617,25793617,25793640,0,0,0,23
27135.0,25723029.0,25723029.0,25794492.352240045,1.0,0.0,0.0,71463.35224004462
27129.0,25722892.0,25722892.0,25794971.514652483,1.0,0.0,0.0,72079.51465248317
27136.0,25723191.0,25723191.0,25795056.015849482,1.0,0.0,0.0,71865.01584948227
27132.0,25722893.0,25722893.0,25795390.48431901,1.0,0.0,0.0,72497.48431900889
27131.0,25722893.0,25722893.0,25796106.59243383,1.0,0.0,0.0,73213.59243382886
27128.0,25722892.0,25722892.0,25796181.60090675,1.0,0.0,0.0,73289.60090674832
27130.0,25722893.0,25722893.0,25797544.714856412,1.0,0.0,0.0,74651.71485641226
27171,25771296,25771296,25797655,0,0,0,26359
27137.0,25723192.0,25723192.0,25797734.110828463,1.0,0.0,0.0,74542.11082846299
27177,25782403,25782403,25798115,0,0,0,15712
27178,25782933,25782933,25798735,0,0,0,15802
27172,25772359,25772359,25798903,0,0,0,26544
27134.0,25722893.0,25722893.0,25799934.64296644,1.0,0.0,0.0,77041.64296644181
27174,25773954,25773954,25800021,0,0,0,26067
27173,25773917,25773917,25800138,0,0,0,26221
27133.0,25722893.0,25722893.0,25800764.622358285,1.0,0.0,0.0,77871.62235828489
27175,25777389,25777389,25800786,0,0,0,23397
27176,25778310,25778310,25802567,0,0,0,24257
27198,25805559,25805559,25805636,0,0,0,77
27199,25805760,25805760,25805831,0,0,0,71
27200,25806566,25806566,25806645,0,0,0,79
27201,25807071,25807071,25807217,0,0,0,146
27185.0,25792112.0,25792112.0,25808071.4879928,1.0,0.0,0.0,15959.487992800772
27202,25810428,25810428,25810506,0,0,0,78
27203,25810984,25810984,25811085,0,0,0,101
27204,25811108,25811108,25811209,0,0,0,101
27206,25811213,25811213,25811237,0,0,0,24
27205,25811180,25811180,25811302,0,0,0,122
27208,25811474,25811474,25811497,0,0,0,23
27209,25813738,25813738,25813796,0,0,0,58
27191,25798070,25798070,25813967,0,0,0,15897
27192,25798691,25798691,25814414,0,0,0,15723
27010,25618380,25618380,25814598,0,0,0,196218
27212,25814674,25814674,25814697,0,0,0,23
27012,25618433,25618433,25814707,0,0,0,196274
27207,25811263,25811263,25814792,0,0,0,3529
27213,25815688,25815688,25815711,0,0,0,23
27188.0,25793676.0,25793676.0,25815814.569542654,1.0,0.0,0.0,22138.56954265386
27218,25824077,25824077,25824116,0,0,0,39
27190,25797614,25797614,25824228,0,0,0,26614
27196,25800742,25800742,25824828,0,0,0,24086
27193,25798854,25798854,25825490,0,0,0,26636
27194,25799979,25799979,25826212,0,0,0,26233
27214.0,25818159.0,25818159.0,25826350.581013173,1.0,0.0,0.0,8191.581013172865
27197,25802523,25802523,25826530,0,0,0,24007
27195,25800102,25800102,25826739,0,0,0,26637
27182.0,25788237.0,25788237.0,25828759.822896186,1.0,0.0,0.0,40522.82289618626
27180.0,25787799.0,25787799.0,25829246.76142539,1.0,0.0,0.0,41447.76142539084
27210,25813932,25813932,25830035,0,0,0,16103
27211,25814368,25814368,25830319,0,0,0,15951
27183.0,25788373.0,25788373.0,25830649.464398064,1.0,0.0,0.0,42276.46439806372
27184.0,25788500.0,25788500.0,25830654.15422462,1.0,0.0,0.0,42154.15422461927
27181.0,25787952.0,25787952.0,25830978.088259634,1.0,0.0,0.0,43026.08825963363
27217,25824038,25824038,25837039,0,0,0,13001
27053,25629761,25629761,25838561,0,0,0,208800
27226,25829994,25829994,25846149,0,0,0,16155
27227,25830274,25830274,25846367,0,0,0,16093
27219,25824129,25824129,25846389,0,0,0,22260
27215,25818275,25818275,25848098,0,0,0,29823
27231,25848048,25848048,25848199,0,0,0,151
27221,25824778,25824778,25848985,0,0,0,24207
27220,25824178,25824178,25849872,0,0,0,25694
27228,25834412,25834412,25850694,0,0,0,16282
27224,25826489,25826489,25850708,0,0,0,24219
27216,25822092,25822092,25851501,0,0,0,29409
27222,25825454,25825454,25851977,0,0,0,26523
27223,25826170,25826170,25852361,0,0,0,26191
27225,25826696,25826696,25853544,0,0,0,26848
27242,25860128,25860128,25860152,0,0,0,24
27244,25860780,25860780,25860803,0,0,0,23
27241,25857424,25857424,25861106,0,0,0,3682
27246,25862151,25862151,25862180,0,0,0,29
27247,25862166,25862166,25862193,0,0,0,27
27248,25862176,25862176,25862244,0,0,0,68
27249,25862184,25862193,25862265,0,0,9,81
27229,25846108,25846108,25862351,0,0,0,16243
27250,25862309,25862309,25862486,0,0,0,177
27230,25846319,25846319,25862548,0,0,0,16229
27253,25862586,25862586,25862636,0,0,0,50
27255,25862750,25862750,25862773,0,0,0,23
27257,25863109,25863109,25863132,0,0,0,23
27258,25863302,25863302,25863325,0,0,0,23
27259,25863316,25863316,25863339,0,0,0,23
27261,25863415,25863415,25863439,0,0,0,24
27262,25863585,25863585,25863608,0,0,0,23
27256,25862926,25862926,25863658,0,0,0,732
27263,25864069,25864069,25864093,0,0,0,24
27264,25864084,25864084,25864167,0,0,0,83
27189,25793732,25793732,25864371,0,0,0,70639
27265,25864595,25864595,25864678,0,0,0,83
26925,25606088,25606088,25865288,0,0,0,259200
27266,25865329,25865329,25865422,0,0,0,93
27235,25850653,25850653,25866884,0,0,0,16231
27277,25867268,25867268,25867292,0,0,0,24
27278,25867586,25867586,25867624,0,0,0,38
27279,25867860,25867860,25867909,0,0,0,49
27281,25867941,25867941,25867990,0,0,0,49
27282,25868015,25868015,25868069,0,0,0,54
27284,25868050,25868050,25868088,0,0,0,38
27269,25866548,25866548,25868097,0,0,0,1549
27272,25866588,25866588,25868116,0,0,0,1528
27243,25860470,25860470,25868416,0,0,0,7946
27276,25867162,25867162,25868453,0,0,0,1291
27273,25866596,25866596,25868561,0,0,0,1965
27287,25868733,25868733,25868786,0,0,0,53
27288,25868759,25868759,25868845,0,0,0,86
27290,25869064,25869064,25869107,0,0,0,43
27291,25869075,25869075,25869259,0,0,0,184
27270,25866562,25866562,25869301,0,0,0,2739
27271,25866571,25866571,25869305,0,0,0,2734
27268,25865833,25865833,25869314,0,0,0,3481
27014,25618629,25618629,25869315,0,0,0,250686
27274,25866636,25866636,25869315,0,0,0,2679
27294,25869330,25869330,25869367,0,0,0,37
27280,25867912,25867912,25869406,0,0,0,1494
27289,25868779,25868779,25869408,0,0,0,629
27251,25862312,25862312,25869414,0,0,0,7102
27240,25853503,25853503,25869416,0,0,0,15913
27286,25868586,25868586,25869416,0,0,0,830
27237,25851456,25851456,25869418,0,0,0,17962
27239,25852313,25852313,25869420,0,0,0,17107
27252,25862517,25862517,25869420,0,0,0,6903
27232,25848165,25848165,25869421,0,0,0,21256
27236,25850666,25850666,25869421,0,0,0,18755
27233,25848949,25848949,25869422,0,0,0,20473
27285,25868236,25868236,25869422,0,0,0,1186
27238,25851931,25851931,25869423,0,0,0,17492
27275,25866846,25866846,25869423,0,0,0,2577
27292,25869146,25869146,25869423,0,0,0,277
27234,25849838,25849838,25869426,0,0,0,19588
27283,25868015,25868015,25869426,0,0,0,1411
27295,25869401,25869401,25869485,0,0,0,84
27267,25865603,25865603,25869530,0,0,0,3927
27186,25793490,25793490,25869531,0,0,0,76041
27245,25862054,25862054,25869534,0,0,0,7480
27254,25862747,25862747,25869538,0,0,0,6791
27140,25724293,25724293,25869543,0,0,0,145250
27260,25863346,25863346,25869565,0,0,0,6219
27293,25869272,25869272,25869602,0,0,0,330
27297,25869752,25869752,25869792,0,0,0,40
27138,25723192,25723192,25870137,0,0,0,146945
27298,25871044,25871044,25871111,0,0,0,67
27300,25871212,25871212,25871235,0,0,0,23
27302,25871684,25871684,25871718,0,0,0,34
27303.0,25871822.0,25871822.0,25871846.727052815,1.0,0.0,0.0,24.727052815258503
27296,25869671,25869671,25872165,0,0,0,2494
27299,25871161,25871161,25872179,0,0,0,1018
27312,25872773,25872773,25872797,0,0,0,24
27313,25873366,25873366,25873438,0,0,0,72
27308.0,25872029.0,25872029.0,25873782.383604493,1.0,0.0,0.0,1753.3836044929922
27317.0,25874964.0,25874964.0,25875102.89148107,1.0,0.0,0.0,138.8914810717106
27315.0,25873435.0,25873435.0,25875218.762929834,1.0,0.0,0.0,1783.7629298344254
27320.0,25875362.0,25875362.434139367,25875387.434139367,0.0,0.0,0.4341393671929836,25.434139367192984
27322,25876563,25876563,25876614,0,0,0,51
27323,25876592,25876592,25876693,0,0,0,101
27324,25876999,25876999,25877097,0,0,0,98
27301,25871436,25871436,25877288,0,0,0,5852
27325.0,25877470.0,25877470.621234424,25877493.621234424,0.0,0.0,0.6212344244122505,23.62123442441225
27327,25877537,25877537,25877634,0,0,0,97
27328,25877553,25877553,25877657,0,0,0,104
27326,25877504,25877504,25877699,0,0,0,195
27329,25877946,25877946,25878015,0,0,0,69
27330,25877972,25877972,25878070,0,0,0,98
27331,25878051,25878051,25878124,0,0,0,73
27306.0,25871975.0,25871975.0,25878210.7428489,1.0,0.0,0.0,6235.7428488992155
27332,25878122,25878122,25878213,0,0,0,91
27333,25878154,25878154,25878229,0,0,0,75
27335,25878270,25878270,25878292,0,0,0,22
27304.0,25871830.0,25871830.0,25878298.965484872,2.0,1.0,0.0,6468.96548487246
27334,25878242,25878242,25878303,0,0,0,61
27305.0,25871974.0,25871974.0,25878353.67794702,2.0,1.0,0.0,6379.6779470182955
27336,25878271,25878271,25878392,0,0,0,121
27337,25878322,25878322,25878419,0,0,0,97
27309.0,25872195.0,25872195.0,25878524.23738555,1.0,0.0,0.0,6329.237385548651
27310.0,25872228.0,25872228.0,25878618.633899037,1.0,0.0,0.0,6390.633899036795
27339.0,25878650.0,25878650.0,25878695.668973833,1.0,0.0,0.0,45.668973833322525
27338,25878614,25878614,25878718,0,0,0,104
27341,25878697,25878697,25878730,0,0,0,33
27316,25874682,25874682,25878765,0,0,0,4083
27343,25878911,25878911,25878973,0,0,0,62
27344,25878999,25878999,25879105,0,0,0,106
27345,25879185,25879185,25879252,0,0,0,67
27342,25878769,25878769,25879282,0,0,0,513
27348,25879380,25879380,25879449,0,0,0,69
27347,25879265,25879265,25879568,0,0,0,303
27349,25879520,25879520,25879575,0,0,0,55
27350,25879536,25879536,25879667,0,0,0,131
27351,25879659,25879659,25879770,0,0,0,111
27353,25879867,25879867,25879936,0,0,0,69
27354,25879957,25879957,25880035,0,0,0,78
27352,25879754,25879754,25880069,0,0,0,315
27355,25880019,25880019,25880074,0,0,0,55
27357,25880048,25880048,25880120,0,0,0,72
27356,25880038,25880038,25880165,0,0,0,127
27360,25880134,25880134,25880212,0,0,0,78
27366,25880412,25880412,25880689,0,0,0,277
27369,25880695,25880695,25880750,0,0,0,55
27361,25880206,25880206,25880754,0,0,0,548
27346,25879215,25879215,25881239,0,0,0,2024
27370,25880710,25880710,25881310,0,0,0,600
27371,25880809,25880809,25881409,0,0,0,600
27372,25881169,25881169,25881568,0,0,0,399
27358.0,25880107.0,25880107.0,25882107.444074556,1.0,0.0,0.0,2000.4440745562315
27374,25882613,25882613,25882636,0,0,0,23
27318,25875007,25875007,25883917,0,0,0,8910
27311,25872731,25872731,25884022,0,0,0,11291
27340,25878651,25878651,25884124,0,0,0,5473
27367,25880591,25880591,25884124,0,0,0,3533
27368,25880613,25880613,25884124,0,0,0,3511
27314,25873402,25873402,25884125,0,0,0,10723
27365,25880359,25880359,25884125,0,0,0,3766
27362,25880255,25880255,25884127,0,0,0,3872
27363,25880290,25880290,25884128,0,0,0,3838
27307,25871994,25871994,25884132,0,0,0,12138
27319,25875256,25875256,25884132,0,0,0,8876
27321,25875653,25875653,25884135,0,0,0,8482
27364,25880325,25880325,25884135,0,0,0,3810
27380.0,25884659.0,25884659.69480204,25884692.69480204,0.0,0.0,0.694802038371563,33.69480203837156
27381.0,25884690.0,25884693.001272112,25884910.001272112,0.0,0.0,3.0012721121311188,220.00127211213112
27382.0,25884716.0,25884910.001272112,25885194.001272112,0.0,0.0,194.00127211213112,478.0012721121311
27383.0,25884926.0,25885194.121341016,25885510.121341016,0.0,0.0,268.12134101614356,584.1213410161436
27385.0,25885275.0,25885510.121341016,25885598.121341016,0.0,0.0,235.12134101614356,323.12134101614356
27379.0,25884493.0,25884493.320624847,25885819.320624847,0.0,0.0,0.32062484696507454,1326.320624846965
27386.0,25885780.0,25885820.481226914,25885992.481226914,0.0,0.0,40.48122691363096,212.48122691363096
27387.0,25886089.0,25886090.4219528,25886165.4219528,0.0,0.0,1.421952798962593,76.4219527989626
27388.0,25886312.0,25886313.76855359,25886402.76855359,0.0,0.0,1.768553588539362,90.76855358853936
27402.0,25887277.0,25887278.8625102,25887363.8625102,0.0,0.0,1.8625102005898952,86.8625102005899
27403.0,25887355.0,25887363.8625102,25887438.8625102,0.0,0.0,8.862510200589895,83.8625102005899
27404.0,25887618.0,25887619.680056557,25887789.680056557,0.0,0.0,1.680056557059288,171.6800565570593
27405.0,25887619.0,25887620.46560767,25887801.46560767,0.0,0.0,1.4656076692044735,182.46560766920447
27406.0,25887619.0,25887622.316424184,25888149.316424184,0.0,0.0,3.316424183547497,530.3164241835475
27414.0,25891193.0,25891193.568556733,25891381.568556733,0.0,0.0,0.5685567334294319,188.56855673342943
27415.0,25891258.0,25891381.568556733,25891545.568556733,0.0,0.0,123.56855673342943,287.56855673342943
27419.0,25891572.0,25891572.12344765,25891681.12344765,0.0,0.0,0.12344764918088913,109.12344764918089
27420.0,25891879.0,25891879.687457412,25892069.687457412,0.0,0.0,0.687457412481308,190.6874574124813
27422.0,25892426.0,25892426.490584128,25892474.490584128,0.0,0.0,0.4905841276049614,48.49058412760496
27421.0,25892232.0,25892232.19577806,25892751.19577806,0.0,0.0,0.19577806070446968,519.1957780607045
27430.0,25892664.0,25892664.596142765,25892818.596142765,0.0,0.0,0.596142765134573,154.59614276513457
27426.0,25892571.0,25892571.680830702,25892847.680830702,0.0,0.0,0.6808307021856308,276.68083070218563
27433.0,25892802.0,25892818.596142765,25893086.596142765,0.0,0.0,16.596142765134573,284.5961427651346
27435.0,25894053.0,25894054.235112447,25894105.235112447,0.0,0.0,1.2351124472916126,52.23511244729161
27436.0,25894661.0,25894662.301656768,25894684.301656768,0.0,0.0,1.3016567677259445,23.301656767725945
27437.0,25895126.0,25895126.364843775,25895149.364843775,0.0,0.0,0.36484377458691597,23.364843774586916
27438.0,25895819.0,25895819.372596275,25895841.372596275,0.0,0.0,0.37259627506136894,22.37259627506137
27439.0,25895871.0,25895871.837527208,25896113.837527208,0.0,0.0,0.8375272080302238,242.83752720803022
27440.0,25895882.0,25895883.57809027,25896114.57809027,0.0,0.0,1.5780902691185474,232.57809026911855
27441.0,25895890.0,25896113.837527208,25896136.837527208,0.0,0.0,223.83752720803022,246.83752720803022
27442.0,25896171.0,25896173.359736614,25896195.359736614,0.0,0.0,2.3597366139292717,24.35973661392927
27431.0,25892706.0,25892751.19577806,25898389.19577806,0.0,0.0,45.19577806070447,5683.1957780607045
27445.0,25897044.0,25898389.517425023,25898411.517425023,0.0,0.0,1345.5174250230193,1367.5174250230193
27447.0,25899535.0,25899535.696005806,25899588.696005806,0.0,0.0,0.6960058063268661,53.696005806326866
27448.0,25899577.0,25899588.696005806,25899719.696005806,0.0,0.0,11.696005806326866,142.69600580632687
27449.0,25899618.0,25899719.696005806,25899741.696005806,0.0,0.0,101.69600580632687,123.69600580632687
27450.0,25900181.0,25900181.111121044,25900204.111121044,0.0,0.0,0.1111210435628891,23.11112104356289
27452.0,25900230.0,25900230.24759428,25900252.24759428,0.0,0.0,0.24759427830576897,22.24759427830577
27444.0,25896619.0,25896619.718478996,25900336.718478996,0.0,0.0,0.7184789963066578,3717.7184789963067
27454.0,25900349.0,25900350.34920897,25903391.34920897,0.0,0.0,1.3492089696228504,3042.349208969623
27456.0,25903473.0,25903473.51144753,25903640.51144753,0.0,0.0,0.5114475302398205,167.51144753023982
27457.0,25903486.0,25903640.51144753,25903662.51144753,0.0,0.0,154.51144753023982,176.51144753023982
27458.0,25903841.0,25903841.209558506,25903863.209558506,0.0,0.0,0.20955850556492805,22.209558505564928
27375.0,25884201.0,25884201.0,25905503.844005603,7.0,32.0,0.0,21302.844005603343
27459.0,25904211.0,25905503.844005603,25905526.844005603,0.0,0.0,1292.8440056033432,1315.8440056033432
27413.0,25890875.0,25905503.844005603,25905527.844005603,0.0,0.0,14628.844005603343,14652.844005603343
27451.0,25900215.0,25900216.02546788,25907010.02546788,0.0,0.0,1.0254678800702095,6795.02546788007
27418.0,25891488.0,25891545.984241676,25907752.984241676,0.0,0.0,57.98424167558551,16264.984241675586
27417.0,25891458.0,25891458.078805253,25907762.078805253,0.0,0.0,0.07880525290966034,16304.07880525291
27416.0,25891434.0,25891434.172931008,25907762.172931008,0.0,0.0,0.172931008040905,16328.17293100804
27463,25908004,25908004,25908026,0,0,0,22
27464,25908137,25908137,25908160,0,0,0,23
27466,25908969,25908969,25909023,0,0,0,54
27467,25909027,25909027,25909049,0,0,0,22
27376.0,25884331.0,25884331.0,25910184.368781786,5.0,13.0,0.0,25853.368781786412
27408.0,25889559.0,25889564.048887946,25915814.46769405,2.0,6.0,5.048887945711613,26255.467694051564
27423.0,25892499.0,25892500.272447262,25916108.272447262,0.0,0.0,1.2724472619593143,23609.27244726196
27424.0,25892519.0,25892519.396244474,25916603.396244474,0.0,0.0,0.39624447375535965,24084.396244473755
27428.0,25892613.0,25892613.209868062,25918574.209868062,0.0,0.0,0.20986806228756905,25961.209868062288
27432.0,25892779.0,25892779.571712293,25919092.571712293,0.0,0.0,0.5717122927308083,26313.57171229273
27429.0,25892644.0,25892644.202796485,25919130.202796485,0.0,0.0,0.20279648527503014,26486.202796485275
27478,25919050,25919050,25919215,0,0,0,165
27427.0,25892592.0,25892592.240698073,25919442.240698073,0.0,0.0,0.24069807305932045,26850.24069807306
27434.0,25893073.0,25893086.596142765,25920973.596142765,0.0,0.0,13.596142765134573,27900.596142765135
27471.0,25913795.0,25913795.0,25921773.190017372,1.0,0.0,0.0,7978.19001737237
27425.0,25892541.0,25892541.672599643,25921906.672599643,0.0,0.0,0.6725996434688568,29365.67259964347
27460,25907650,25907650,25923803,0,0,0,16153
27461,25907712,25907712,25924038,0,0,0,16326
27462,25907728,25907728,25924067,0,0,0,16339
27472.0,25913844.0,25913844.0,25924677.311902944,1.0,0.0,0.0,10833.311902943999
27470,25913769,25913769,25924966,0,0,0,11197
27377.0,25884337.0,25884338.144620765,25928704.027286176,6.0,12.0,1.1446207650005817,44367.02728617564
27481.0,25920971.0,25920971.0,25935568.901620723,1.0,0.0,0.0,14597.901620723307
27410.0,25889659.0,25889659.378978387,25936403.984719377,4.0,5.0,0.3789783865213394,46744.98471937701
27409.0,25889599.0,25889600.1016795,25939508.36517107,4.0,5.0,1.1016795001924038,49909.36517107114
27475,25916064,25916064,25939591,0,0,0,23527
27483,25923760,25923760,25939919,0,0,0,16159
27484,25924003,25924003,25940311,0,0,0,16308
27485,25924082,25924082,25940420,0,0,0,16338
27476,25916559,25916559,25940787,0,0,0,24228
27391.0,25886817.0,25886817.7023387,25941246.714355852,5.0,5.0,0.7023386992514133,54429.714355852455
27486,25942863,25942863,25942938,0,0,0,75
27465,25908507,25908507,25943072,0,0,0,34565
27373,25881881,25881881,25944794,0,0,0,62913
27479,25919087,25919087,25945119,0,0,0,26032
27389.0,25886605.0,25886605.517660502,25945224.421468437,5.0,5.0,0.5176605023443699,58619.42146843672
27477,25918687,25918687,25945684,0,0,0,26997
27480,25919402,25919402,25946115,0,0,0,26713
27446.0,25899471.0,25899472.61357631,25948469.61357631,0.0,0.0,1.6135763116180897,48998.61357631162
27392.0,25886817.0,25886818.996872492,25948516.874345466,5.0,5.0,1.996872492134571,61699.874345466495
27397.0,25886818.0,25886829.073720794,25948777.496834036,5.0,5.0,11.073720794171095,61959.49683403596
27474,25913921,25913921,25948958,0,0,0,35037
27473.0,25913875.0,25913875.0,25950151.18194709,2.0,0.0,0.0,36276.18194708973
27492,25950367,25950367,25950657,0,0,0,290
27489.0,25947070.0,25947070.0,25951186.232466556,1.0,0.0,0.0,4116.232466556132
27482,25921864,25921864,25951531,0,0,0,29667
27493,25952364,25952364,25952652,0,0,0,288
27494,25952604,25952604,25953204,0,0,0,600
27496,25954782,25954782,25954960,0,0,0,178
27497,25954843,25954843,25954982,0,0,0,139
27498,25954977,25954977,25955116,0,0,0,139
27495,25954718,25954718,25955675,0,0,0,957
27500,25957587,25957587,25957657,0,0,0,70
27501,25957829,25957829,25957900,0,0,0,71
27499,25957528,25957528,25958198,0,0,0,670
27502,25958333,25958333,25958491,0,0,0,158
27503.0,25958792.0,25958792.63563725,25958861.63563725,0.0,0.0,0.6356372497975826,69.63563724979758
27504.0,25958972.0,25958972.14952617,25959134.14952617,0.0,0.0,0.1495261713862419,162.14952617138624
27407.0,25887633.0,25887789.680056557,25959992.68172289,4.0,5.0,156.6800565570593,72359.68172289059
27411.0,25889713.0,25889714.26424389,25960275.825273577,5.0,6.0,1.2642438896000385,70562.82527357712
27506,25960440,25960440,25960587,0,0,0,147
27505.0,25959655.0,25960275.825273577,25960747.825273577,0.0,0.0,620.8252735771239,1092.8252735771239
27507,25961926,25961926,25962020,0,0,0,94
27508,25962138,25962138,25962317,0,0,0,179
27509,25962240,25962240,25962327,0,0,0,87
27511.0,25963007.0,25963007.783002112,25963186.783002112,0.0,0.0,0.7830021120607853,179.78300211206079
27512.0,25963009.0,25963010.0655136,25963189.0655136,0.0,0.0,1.0655135996639729,180.06551359966397
27510,25962998,25962998,25963305,0,0,0,307
27513.0,25963011.0,25963186.783002112,25963376.783002112,0.0,0.0,175.78300211206079,365.7830021120608
27514,25964211,25964211,25964390,0,0,0,179
27515,25964625,25964625,25964712,0,0,0,87
27516,25965004,25965004,25965185,0,0,0,181
27455.0,25903408.0,25903408.227310654,25965455.227310654,0.0,0.0,0.2273106537759304,62047.227310653776
27443.0,25896505.0,25896505.082326908,25965465.082326908,0.0,0.0,0.08232690766453743,68960.08232690766
27517,25965251,25965251,25965533,0,0,0,282
27518,25967031,25967031,25967209,0,0,0,178
27519,25967364,25967364,25967412,0,0,0,48
27520,25967593,25967593,25967632,0,0,0,39
27521,25967766,25967766,25967813,0,0,0,47
27522,25968310,25968310,25968354,0,0,0,44
27487.0,25946088.0,25946088.0,25970350.205372073,3.0,3.0,0.0,24262.205372072756
27395.0,25886818.0,25886823.735656887,25970919.735656887,0.0,0.0,5.735656887292862,84101.7356568873
27393.0,25886817.0,25886820.38543067,25974774.469425067,5.0,5.0,3.385430671274662,87957.4694250673
27528,25976450,25976450,25976986,0,0,0,536
27529,25976955,25976955,25977072,0,0,0,117
27530,25977378,25977378,25977978,0,0,0,600
27527,25975084,25975084,25978648,0,0,0,3564
27491,25949098,25949098,25980159,0,0,0,31061
27359,25880124,25880124,25982656,0,0,0,102532
27523.0,25968696.0,25968696.0,25982701.418961503,1.0,0.0,0.0,14005.418961502612
27396.0,25886818.0,25886826.241069976,25988691.241069976,0.0,0.0,8.241069976240396,101873.24106997624
27399.0,25887050.0,25887050.317300502,25989098.062502995,4.0,6.0,0.3173005022108555,102048.06250299513
27490.0,25947704.0,25947704.0,25991476.32664305,3.0,2.0,0.0,43772.32664304972
27536,25994562,25994562,25994713,0,0,0,151
27537,25994675,25994675,25994825,0,0,0,150
27469.0,25913682.0,25913682.0,25995756.272226878,3.0,2.0,0.0,82074.27222687751
27542.0,25997336.0,25997336.0,25997465.042862523,1.0,0.0,0.0,129.04286252334714
27412.0,25889732.0,25889732.640479546,25997813.640479546,0.0,0.0,0.6404795460402966,108081.64047954604
27544,25998196,25998196,25998342,0,0,0,146
27545.0,25998299.0,25998299.0,25998399.9837496,1.0,0.0,0.0,100.9837495982647
27525.0,25971788.0,25971788.0,25998851.315111972,1.0,0.0,0.0,27063.31511197239
27531,25984680,25984680,26000688,0,0,0,16008
27532,25984834,25984834,26001194,0,0,0,16360
27533,25984868,25984868,26001213,0,0,0,16345
27524.0,25969407.0,25969407.0,26005079.954651255,1.0,0.0,0.0,35672.95465125516
27400.0,25887050.0,25887050.718765102,26011405.279730607,5.0,5.0,0.71876510232687,124355.27973060682
27534,25992053,25992053,26015939,0,0,0,23886
27535,25992758,25992758,26016382,0,0,0,23624
27547,26000654,26000654,26016594,0,0,0,15940
27549,26001172,26001172,26017437,0,0,0,16265
27548,26001144,26001144,26017451,0,0,0,16307
27538,25994753,25994753,26020954,0,0,0,26201
27539,25994784,25994784,26020967,0,0,0,26183
27554,26020913,26020913,26021068,0,0,0,155
27556,26021027,26021027,26021177,0,0,0,150
27557,26021138,26021138,26021294,0,0,0,156
27558,26021253,26021253,26021400,0,0,0,147
27559,26021359,26021359,26021506,0,0,0,147
27540,25995238,25995238,26021689,0,0,0,26451
27555,26020927,26020927,26021851,0,0,0,924
27541,25995526,25995526,26021894,0,0,0,26368
27562,26021805,26021805,26022734,0,0,0,929
27543,25997444,25997444,26027931,0,0,0,30487
27546,25998407,25998407,26028115,0,0,0,29708
27566.0,26028073.0,26028073.0,26028170.18046257,1.0,0.0,0.0,97.18046256899834
27569,26029065,26029065,26029545,0,0,0,480
27571,26029202,26029202,26029743,0,0,0,541
27570,26029113,26029113,26029749,0,0,0,636
27568,26028959,26028959,26030185,0,0,0,1226
27384.0,25885149.0,25885194.001272112,26032576.001272112,0.0,0.0,45.00127211213112,147427.00127211213
27551,26016551,26016551,26032577,0,0,0,16026
27526,25974062,25974062,26032659,0,0,0,58597
27488,25946318,25946318,26032718,0,0,0,86400
27574,26032510,26032510,26032744,0,0,0,234
27572,26032335,26032335,26032899,0,0,0,564
27578,26032666,26032666,26032927,0,0,0,261
27581,26032823,26032823,26032981,0,0,0,158
27583,26033087,26033087,26033171,0,0,0,84
27577,26032637,26032637,26033237,0,0,0,600
27584,26033222,26033222,26033299,0,0,0,77
27585,26033320,26033320,26033396,0,0,0,76
27586,26033475,26033475,26033539,0,0,0,64
