S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
255852.67500000002,174,63482,1500,16691,3,2400,1200,95223000
255882.15,99,63426,1500,16692,3,2400,1200,95139000
255889.35,98,68605,1500,16693,3,2400,1200,102907500
255897.225,138,63352,1500,16694,3,2400,1200,95028000
255919.275,71,79524,1500,16695,2,2400,1050,119286000
255920.625,1,257750,200,16696,3,320,160,51550000
255925.80000000002,73,63848,1500,16697,2,2400,1050,95772000
255927.825,63322,621,1500,16698,3,2400,1200,931500
256016.025,0,20411,100,16699,2,160,70,2041100
256157.775,7,94,1,16700,2,2,1,94
256162.275,3,78,1,16701,3,2,1,78
256219.42500000002,3,326,20,16702,3,32,16,6520
256248.67500000002,2,104,560,16703,2,896,392,58240
256317.975,11,52,1,16704,2,2,1,52
256319.55000000002,4,52,1,16705,3,2,1,52
256432.05000000002,1,252600,560,16706,2,896,392,141456000
256452.975,18469,252600,560,16707,2,896,392,141456000
256461.075,18650,252600,560,16708,2,896,392,141456000
256468.05000000002,46955,252600,560,16709,2,896,392,141456000
256496.85,47695,252600,560,16710,2,896,392,141456000
256504.725,49717,252600,560,16711,2,896,392,141456000
256513.275,49803,252600,560,16712,3,896,448,141456000
256518.9,51786,252600,560,16713,2,896,392,141456000
256815.225,51534,252600,560,16714,2,896,392,141456000
256819.5,56197,252600,560,16715,2,896,392,141456000
256823.55000000002,59341,252600,560,16716,3,896,448,141456000
256827.825,59322,252600,560,16717,2,896,392,141456000
258028.42500000002,0,104,320,16718,2,512,224,33280
258044.625,32,155,320,16719,2,512,224,49600
258094.125,9,124,320,16720,2,512,224,39680
258138.45,9,279,320,16721,2,512,224,89280
258221.7,0,435,320,16722,2,512,224,139200
260398.575,2,47,20,16723,2,32,14,940
260419.05000000002,0,346,48,16724,2,77,34,16608
262305.22500000003,1,166,32,16725,2,52,23,5312
262391.175,2,124,32,16726,3,52,26,3968
262419.3,1,580,32,16727,2,52,23,18560
262548.9,5,259200,32,16728,3,52,26,8294400
269058.825,856,21732,480,16729,2,768,336,10431360
269115.97500000003,1,120,238,16730,2,381,167,28560
269276.4,4027,22418,500,16731,2,800,350,11209000
269292.825,663,18000,238,16732,2,381,167,4284000
269431.875,45,25813,240,16733,3,384,192,6195120
269451.45,3249,22353,500,16734,2,800,350,11176500
269456.625,3226,22491,500,16735,2,800,350,11245500
269651.025,2330,172,60,16736,2,96,42,10320
270161.775,650,15645,1500,16737,2,2400,1050,23467500
270164.25,670,663,1500,16738,2,2400,1050,994500
270166.275,1635,3646,1500,16739,2,2400,1050,5469000
270195.3,5,78,1,16740,3,2,1,78
270298.35000000003,5066,5775,1500,16741,3,2400,1200,8662500
270300.825,5086,5744,1500,16742,2,2400,1050,8616000
270423.675,0,107,320,16743,3,512,256,34240
270423.9,106,104,320,16744,3,512,256,33280
270423.9,179,140,320,16745,3,512,256,44800
270424.125,178,140,320,16746,3,512,256,44800
270424.35000000003,177,93,320,16747,3,512,256,29760
270445.05,85,93,320,16748,2,512,224,29760
270445.275,115,109,320,16749,3,512,256,34880
270445.5,176,109,320,16750,3,512,256,34880
270445.72500000003,175,109,320,16751,2,512,224,34880
270445.95,221,109,320,16752,3,512,256,34880
270454.275,184,109,320,16753,2,512,224,34880
270454.5,183,109,320,16754,2,512,224,34880
270454.72500000003,244,109,320,16755,2,512,224,34880
270454.95,243,109,320,16756,3,512,256,34880
270454.95,290,124,320,16757,2,512,224,39680
270484.65,2,78,1,16758,2,2,1,78
270509.85000000003,10,67,1,16759,2,2,1,67
270616.05,1,99,1,16760,2,2,1,99
270618.525,6,83,1,16761,2,2,1,83
270621.0,11,812,1,16762,2,2,1,812
270637.875,3,47,1,16763,3,2,1,47
270647.775,6,295,200,16764,3,320,160,59000
270666.675,217,372,320,16765,3,512,256,119040
270666.9,588,372,320,16766,3,512,256,119040
270667.125,959,372,320,16767,3,512,256,119040
270667.125,1331,372,320,16768,3,512,256,119040
270667.35000000003,1702,362,320,16769,2,512,224,115840
270672.97500000003,2039,372,320,16770,3,512,256,119040
270673.2,2410,364,320,16771,3,512,256,116480
270673.425,2773,378,320,16772,3,512,256,120960
270673.425,2996,403,320,16773,3,512,256,128960
270673.65,2995,372,320,16774,2,512,224,119040
270677.025,2980,403,320,16775,3,512,256,128960
270677.47500000003,2978,403,320,16776,3,512,256,128960
270677.7,3008,403,320,16777,2,512,224,128960
270677.925,3007,434,320,16778,3,512,256,138880
270678.15,3006,403,320,16779,2,512,224,128960
271252.8,1,259,60,16780,2,96,42,15540
271267.65,194,5216,60,16781,2,96,42,312960
271468.575,11,114,1,16782,2,2,1,114
271472.175,11,67,1,16783,3,2,1,67
271653.525,0,428,60,16784,2,96,42,25680
271704.15,4,421,200,16785,3,320,160,84200
271723.5,1,307,60,16786,2,96,42,18420
271742.625,32,191,1,16787,2,2,1,191
271836.675,2,98,1,16788,2,2,1,98
271924.65,1,67,8,16789,2,13,6,536
271960.65,1,202,8,16790,2,13,6,1616
272017.35000000003,0,1507,8,16791,2,13,6,12056
272175.75,0,233,8,16792,2,13,6,1864
272228.175,0,99,8,16793,2,13,6,792
272251.575,6,193,8,16794,3,13,7,1544
272275.425,2054,4878,1000,16795,2,1600,700,4878000
272296.8,9,342,60,16796,2,96,42,20520
272317.05,0,175,60,16797,3,96,48,10500
272328.3,282,600,320,16798,3,512,256,192000
272368.575,1,102,40,16799,2,64,28,4080
272384.55,446,1526,8,16800,3,13,7,12208
272538.0,81,3578,80,16801,2,128,56,286240
272599.425,5,1536,8,16802,2,13,6,12288
272704.275,148,1837,1500,16803,3,2400,1200,2755500
272716.425,1931,3041,1500,16804,2,2400,1050,4561500
272833.2,0,1812,8,16805,3,13,7,14496
273139.425,3061,16628,1500,16806,2,2400,1050,24942000
273142.575,0,99,1,16807,2,2,1,99
273165.525,8,72,1,16808,2,2,1,72
273178.125,0,87,1,16809,3,2,1,87
273183.525,0,441,200,16810,2,320,140,88200
273208.05,1,67,1,16811,3,2,1,67
273233.7,0,404,200,16812,2,320,140,80800
273335.4,0,115,1,16813,2,2,1,115
273338.325,4,98,1,16814,2,2,1,98
273488.175,1,72,1,16815,2,2,1,72
273634.65,1,1537,200,16816,3,320,160,307400
273812.625,69,14830,1500,16817,2,2400,1050,22245000
273815.55,87,5460,1500,16818,3,2400,1200,8190000
273818.47500000003,74,2777,1000,16819,2,1600,700,2777000
273820.95,2840,13820,1500,16820,3,2400,1200,20730000
273834.45,3,6226,240,16821,2,384,168,1494240
274197.15,10,327,8,16822,2,13,6,2616
274204.575,0,337,8,16823,2,13,6,2696
274393.35000000003,0,21256,480,16824,2,768,336,10202880
274434.75,3,6638,12,16825,3,20,10,79656
274782.825,1,93,160,16826,2,256,112,14880
274819.05,6,47,20,16827,2,32,14,940
274819.05,6,78,320,16828,2,512,224,24960
274819.05,6,78,40,16829,3,64,32,3120
274819.05,11147,93,2560,16830,2,4096,1792,238080
274819.05,12224,94,5120,16831,2,8192,3584,481280
274819.275,52,93,80,16832,2,128,56,7440
274819.275,83,93,160,16833,3,256,128,14880
274819.275,1086,93,640,16834,2,1024,448,59520
274819.275,1086,93,1280,16835,3,2048,1024,119040
275014.125,313,9073,1500,16836,2,2400,1050,13609500
275223.60000000003,2,53261,240,16837,2,384,168,12782640
275228.10000000003,4,259200,60,16838,2,96,42,15552000
275306.625,7,171584,200,16839,2,320,140,34316800
275344.425,5,74106,200,16840,3,320,160,14821200
275800.05,5893,172800,500,16841,2,800,350,86400000
275883.525,7587,2140,1500,16842,2,2400,1050,3210000
276603.97500000003,0,68,1,16843,2,2,1,68
276710.4,9,89,1,16844,2,2,1,89
276712.2,1,89,1,16845,2,2,1,89
276714.675,11,99,1,16846,2,2,1,99
276716.7,2,99,1,16847,2,2,1,99
276719.4,11,78,1,16848,2,2,1,78
276743.925,1,105,1,16849,2,2,1,105
276745.95,8,89,1,16850,2,2,1,89
276748.875,11,73,1,16851,2,2,1,73
276750.45,4,73,1,16852,2,2,1,73
276754.275,8,52,1,16853,2,2,1,52
276757.2,11,67,1,16854,2,2,1,67
276819.97500000003,1,58,1,16855,2,2,1,58
276826.05,0,65,1,16856,3,2,1,65
276830.55,1,226,200,16857,3,320,160,45200
276832.575,3,215,200,16858,3,320,160,43000
276834.375,6,297,200,16859,3,320,160,59400
276835.95,10,193,200,16860,2,320,140,38600
276840.22500000003,2,399,200,16861,3,320,160,79800
276844.05,1,1549,200,16862,3,320,160,309800
276857.325,4,2084,200,16863,3,320,160,416800
276866.325,68,2104,200,16864,2,320,140,420800
276874.65,31,2104,200,16865,2,320,140,420800
277110.22500000003,2135,2029,1500,16866,2,2400,1050,3043500
277113.825,54,80,500,16867,3,800,400,40000
277115.85000000003,45,80,500,16868,2,800,350,40000
277270.2,8,151,1,16869,2,2,1,151
277273.125,11,104,1,16870,2,2,1,104
277274.47500000003,5,104,1,16871,2,2,1,104
277277.85000000003,11,83,1,16872,2,2,1,83
277279.425,4,83,1,16873,2,2,1,83
277314.3,5,238,1,16874,2,2,1,238
277317.45,7,326,1,16875,3,2,1,326
277385.175,913,54,1500,16876,3,2400,1200,81000
277424.775,0,74,1000,16877,3,1600,800,74000
277433.10000000003,700,1615,1500,16878,2,2400,1050,2422500
277479.0,0,85,1,16879,2,2,1,85
277482.15,3,68,1,16880,2,2,1,68
277485.075,6,52,1,16881,2,2,1,52
277487.55,11,67,1,16882,2,2,1,67
277533.45,1,427,200,16883,2,320,140,85400
277535.7,2,447,200,16884,3,320,160,89400
277538.175,2,436,200,16885,3,320,160,87200
277539.97500000003,5,425,200,16886,3,320,160,85000
277598.47500000003,19,156598,500,16887,2,800,350,78299000
277599.60000000003,14,156598,500,16888,3,800,400,78299000
277601.85000000003,4,156598,500,16889,2,800,350,78299000
277617.825,6,47,1,16890,3,2,1,47
277637.4,8,56295,200,16891,2,320,140,11259000
277685.775,1,67,1,16892,2,2,1,67
277732.8,1,496,200,16893,2,320,140,99200
278032.72500000003,2,14624,1500,16894,2,2400,1050,21936000
278058.15,0,14482,1200,16895,3,1920,960,17378400
278175.60000000003,5,3549,1000,16896,3,1600,800,3549000
279025.875,3,3775,1000,16897,3,1600,800,3775000
279902.925,4,3323,1000,16898,2,1600,700,3323000
280151.325,0,125,320,16899,3,512,256,40000
280220.175,5,104,320,16900,3,512,256,33280
280246.5,3,124,320,16901,2,512,224,39680
280274.175,4,115,320,16902,2,512,224,36800
280286.775,1,155,320,16903,3,512,256,49600
280629.45,5,124,320,16904,3,512,256,39680
280777.275,2,403,1000,16905,3,1600,800,403000
280878.75,0,1886,1000,16906,3,1600,800,1886000
281101.5,3,135,320,16907,3,512,256,43200
281195.55,4,42358,32,16908,3,52,26,1355456
281235.15,1,124,320,16909,2,512,224,39680
281285.775,4,133,320,16910,2,512,224,42560
281294.10000000003,9,3186,1000,16911,2,1600,700,3186000
281304.675,53,45398,1500,16912,2,2400,1050,68097000
281309.4,63,32010,1500,16913,2,2400,1050,48015000
288055.575,1,295,20,16914,3,32,16,5900
288123.75,4,1168,20,16915,2,32,14,23360
288337.05,2,67,1,16916,3,2,1,67
288392.625,0,5721,200,16917,2,320,140,1144200
288493.875,7,9379,200,16918,2,320,140,1875800
288508.72500000003,3,15160,1500,16919,3,2400,1200,22740000
288585.45,0,88495,20,16920,3,32,16,1769900
288652.5,0,14566,1500,16921,3,2400,1200,21849000
288668.25,14558,9148,1500,16922,2,2400,1050,13722000
288776.025,1,274,60,16923,2,96,42,16440
288779.175,1,338,60,16924,2,96,42,20280
288787.05,8,369,60,16925,2,96,42,22140
288825.075,5,259200,60,16926,2,96,42,15552000
288837.675,1,701,1,16927,2,2,1,701
288839.25,10,259200,60,16928,3,96,48,15552000
288854.325,5,259200,60,16929,3,96,48,15552000
288936.0,6,538,240,16930,2,384,168,129120
288949.95,6,135,320,16931,3,512,256,43200
289058.625,10,155,320,16932,3,512,256,49600
289059.3,7,12348,240,16933,2,384,168,2963520
289112.4,0,95,1,16934,2,2,1,95
289113.75,48,82,1,16935,2,2,1,82
289113.75,89,82,1,16936,2,2,1,82
289113.75,130,72,1,16937,2,2,1,72
289119.375,2,103,1,16938,2,2,1,103
289119.375,2,103,1,16939,2,2,1,103
289119.375,105,72,1,16940,2,2,1,72
289119.60000000003,22,82,1,16941,2,2,1,82
289119.60000000003,63,82,1,16942,2,2,1,82
289119.60000000003,176,98,1,16943,3,2,1,98
289181.25,11,124,320,16944,2,512,224,39680
289251.0,0,535,1,16945,3,2,1,535
289303.425,0,105,320,16946,3,512,256,33600
289340.775,1,135,320,16947,2,512,224,43200
289467.9,5,53,320,16948,2,512,224,16960
289470.60000000003,4,135,320,16949,2,512,224,43200
289656.45,6,152,1,16950,3,2,1,152
289762.425,8,992,320,16951,2,512,224,317440
289796.625,1,98,1,16952,3,2,1,98
289830.15,0,14034,480,16953,2,768,336,6736320
289970.55,8,67,1,16954,2,2,1,67
290022.3,11,67,1,16955,2,2,1,67
290057.85000000003,0,84,1,16956,2,2,1,84
290067.3,5,96,1,16957,2,2,1,96
290070.9,5,161,320,16958,2,512,224,51520
290076.525,1,109,1,16959,2,2,1,109
290085.75,0,69,1,16960,2,2,1,69
290092.95,0,68,1,16961,3,2,1,68
290151.675,4,173,320,16962,3,512,256,55360
290199.60000000003,6,741,320,16963,2,512,224,237120
290310.525,0,701,1,16964,2,2,1,701
290556.675,1,93,40,16965,3,64,32,3720
290612.25,3,600,320,16966,2,512,224,192000
290717.55,11,93,40,16967,2,64,28,3720
290814.75,1,30565,120,16968,2,192,84,3667800
290817.0,2,29953,120,16969,2,192,84,3594360
290819.025,4,26565,120,16970,2,192,84,3187800
290821.05,6,26689,120,16971,3,192,96,3202680
290823.075,8,26266,120,16972,2,192,84,3151920
290825.325,9,26031,120,16973,2,192,84,3123720
290895.525,1,112,1,16974,2,2,1,112
290922.3,2706,7200,320,16975,2,512,224,2304000
291017.925,1,57,1,16976,2,2,1,57
291022.65,0,319,1,16977,2,2,1,319
291040.65,0,94,40,16978,3,64,32,3760
291066.3,0,36470,200,16979,2,320,140,7294000
291301.425,1,24058,120,16980,3,192,96,2886960
291303.9,1010,24043,120,16981,2,192,84,2885160
291306.825,997,20920,120,16982,3,192,96,2510400
291312.9,970,43200,120,16983,2,192,84,5184000
291314.7,962,20505,120,16984,3,192,96,2460600
291341.7,842,20962,120,16985,3,192,96,2515440
291443.175,1,243501,32,16986,2,52,23,7792032
291508.875,0,99,1,16987,2,2,1,99
291582.45,1,98,1,16988,3,2,1,98
291698.55,986,104,1280,16989,3,2048,1024,133120
291698.775,1027,93,1280,16990,2,2048,896,119040
291717.9,10,83,1,16991,2,2,1,83
291758.85000000003,4,47,1,16992,3,2,1,47
291826.575,9,43200,240,16993,2,384,168,10368000
291854.925,3,109,200,16994,2,320,140,21800
291857.4,8,93,100,16995,2,160,70,9300
291889.125,2,126,100,16996,2,160,70,12600
291903.075,2,117,100,16997,3,160,80,11700
291906.0,199,9129,1500,16998,2,2400,1050,13693500
291907.8,9320,61720,1500,16999,2,2400,1050,92580000
291919.72500000003,3,367,100,17000,1,100,100,36700
