S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
20535513.75,6,277,20,32477,1,20,20,5540
20535513.75,6,277,20,32478,1,20,20,5540
20535514.5,5,350,20,32479,1,20,20,7000
20535514.5,5,350,20,32480,1,20,20,7000
20535514.5,5,350,20,32481,1,20,20,7000
20535515.25,4,350,20,32482,1,20,20,7000
20535515.25,4,350,20,32483,1,20,20,7000
20535515.25,4,350,20,32484,1,20,20,7000
20535515.25,4,361,20,32485,1,20,20,7220
20535515.25,4,361,20,32486,1,20,20,7220
20535515.25,4,361,20,32487,1,20,20,7220
20535515.25,4,372,20,32488,1,20,20,7440
20535516.0,3,372,20,32489,1,20,20,7440
20535516.0,3,383,20,32490,1,20,20,7660
20535516.0,3,383,20,32491,2,27,12,7660
20535516.0,3,394,20,32492,3,32,16,7880
20535516.0,3,394,20,32493,3,32,16,7880
20535516.0,3,405,20,32494,2,27,12,8100
20535516.75,2,416,20,32495,3,32,16,8320
20535516.75,2,416,20,32496,3,32,16,8320
20535516.75,2,416,20,32497,2,27,12,8320
20535516.75,2,427,20,32498,2,27,12,8540
20535516.75,2,427,20,32499,3,32,16,8540
20535516.75,2,438,20,32500,3,32,16,8760
20535516.75,2,449,20,32501,3,32,16,8980
20535517.5,1,438,20,32502,2,27,12,8760
20535517.5,1,449,20,32503,2,27,12,8980
20535517.5,1,460,20,32504,2,27,12,9200
20535517.5,1,460,20,32505,2,27,12,9200
20535517.5,1,471,20,32506,2,27,12,9420
20535517.5,1,471,20,32507,1,20,20,9420
20535666.75,11,284,20,32508,1,20,20,5680
20535666.75,11,284,20,32509,1,20,20,5680
20535666.75,11,295,20,32510,1,20,20,5900
20535667.5,10,295,20,32511,1,20,20,5900
20535667.5,10,306,20,32512,1,20,20,6120
20535667.5,10,306,20,32513,1,20,20,6120
20535667.5,10,317,20,32514,1,20,20,6340
20535668.25,9,141,20,32515,1,20,20,2820
20535668.25,9,317,20,32516,2,27,12,6340
20535668.25,9,489,20,32517,1,20,20,9780
20535669.0,76,278,20,32518,1,20,20,5560
20535669.0,76,278,20,32519,1,20,20,5560
20535669.0,76,278,20,32520,3,32,16,5560
20535669.0,8,500,20,32521,1,20,20,10000
20535669.75,75,289,20,32522,1,20,20,5780
20535669.75,106,269,20,32523,1,20,20,5380
20535669.75,106,280,20,32524,1,20,20,5600
20535669.75,106,280,20,32525,1,20,20,5600
20535670.5,105,291,20,32526,1,20,20,5820
20535670.5,105,291,20,32527,1,20,20,5820
20535670.5,105,302,20,32528,2,27,12,6040
20536008.75,11,10083,300,32529,1,300,300,3024900
20536219.5,1,266,20,32530,1,20,20,5320
20536224.0,11,266,20,32531,1,20,20,5320
20536224.75,10,282,20,32532,1,20,20,5640
20536224.75,10,282,20,32533,1,20,20,5640
20536224.75,10,282,20,32534,1,20,20,5640
20536224.75,10,308,20,32535,1,20,20,6160
20536225.5,9,308,20,32536,1,20,20,6160
20536225.5,9,308,20,32537,1,20,20,6160
20536225.5,9,308,20,32538,1,20,20,6160
20536225.5,9,308,20,32539,3,32,16,6160
20536227.75,6,392,20,32540,2,27,12,7840
20536227.75,6,392,20,32541,2,27,12,7840
20536227.75,6,392,20,32542,3,32,16,7840
20536227.75,6,392,20,32543,2,27,12,7840
20536227.75,6,392,20,32544,3,32,16,7840
20536227.75,6,392,20,32545,3,32,16,7840
20536228.5,5,392,20,32546,3,32,16,7840
20536228.5,5,392,20,32547,2,27,12,7840
20536228.5,5,392,20,32548,3,32,16,7840
20536228.5,5,392,20,32549,3,32,16,7840
20536228.5,5,419,20,32550,2,27,12,8380
20536228.5,5,419,20,32551,2,27,12,8380
20536228.5,5,419,20,32552,3,32,16,8380
20536229.25,4,419,20,32553,2,27,12,8380
20536229.25,4,430,20,32554,2,27,12,8600
20536229.25,4,430,20,32555,3,32,16,8600
20536229.25,4,430,20,32556,3,32,16,8600
20536229.25,4,612,20,32557,2,27,12,12240
20536229.25,4,612,20,32558,3,32,16,12240
20536229.25,4,623,20,32559,1,20,20,12460
20536230.0,253,264,20,32560,1,20,20,5280
20536230.0,269,265,20,32561,1,20,20,5300
20536230.0,285,275,20,32562,3,32,16,5500
20536230.0,3,623,20,32563,2,27,12,12460
20536230.0,3,623,20,32564,3,32,16,12460
20536230.0,3,623,20,32565,1,20,20,12460
20536230.75,284,275,20,32566,1,20,20,5500
20536230.75,284,286,20,32567,1,20,20,5720
20536230.75,310,271,20,32568,1,20,20,5420
20536230.75,310,271,20,32569,1,20,20,5420
20536230.75,310,282,20,32570,1,20,20,5640
20536230.75,310,293,20,32571,1,20,20,5860
20536231.5,309,293,20,32572,1,20,20,5860
20536231.5,346,278,20,32573,1,20,20,5560
20536231.5,346,278,20,32574,1,20,20,5560
20536231.5,346,278,20,32575,1,20,20,5560
20536231.5,346,289,20,32576,1,20,20,5780
20536231.5,346,300,20,32577,1,20,20,6000
20536231.5,346,300,20,32578,1,20,20,6000
20536380.0,148,300,20,32579,1,20,20,6000
20536380.0,195,275,20,32580,1,20,20,5500
20536380.75,194,275,20,32581,1,20,20,5500
20536380.75,194,286,20,32582,1,20,20,5720
20536984.5,6,364,20,32583,1,20,20,7280
20536984.5,6,364,20,32584,3,32,16,7280
20536984.5,6,463,20,32585,3,32,16,9260
20536984.5,6,463,20,32586,1,20,20,9260
20536985.25,148,221,20,32587,1,20,20,4420
20536985.25,148,221,20,32588,2,27,12,4420
20536985.25,5,463,20,32589,3,32,16,9260
20536985.25,5,474,20,32590,3,32,16,9480
20536985.25,5,474,20,32591,3,32,16,9480
20536985.25,5,474,20,32592,1,20,20,9480
20536986.0,147,221,20,32593,1,20,20,4420
20536986.0,147,221,20,32594,1,20,20,4420
20536986.0,147,221,20,32595,1,20,20,4420
20536986.0,147,232,20,32596,1,20,20,4640
20536986.0,147,243,20,32597,1,20,20,4860
20536986.0,147,243,20,32598,1,20,20,4860
20536986.75,146,243,20,32599,1,20,20,4860
20536986.75,146,254,20,32600,1,20,20,5080
20536986.75,146,254,20,32601,1,20,20,5080
20536986.75,146,254,20,32602,1,20,20,5080
20536986.75,146,265,20,32603,1,20,20,5300
20536986.75,223,199,20,32604,1,20,20,3980
20536987.5,222,210,20,32605,1,20,20,4200
20536987.5,222,210,20,32606,1,20,20,4200
20536987.5,222,221,20,32607,1,20,20,4420
20536987.5,222,221,20,32608,1,20,20,4420
20536987.5,222,221,20,32609,1,20,20,4420
20536987.5,222,221,20,32610,1,20,20,4420
20536987.5,222,243,20,32611,1,20,20,4860
20536988.25,221,243,20,32612,1,20,20,4860
20536988.25,221,243,20,32613,1,20,20,4860
20536988.25,221,254,20,32614,1,20,20,5080
20536988.25,221,254,20,32615,1,20,20,5080
20536988.25,293,215,20,32616,1,20,20,4300
20536988.25,293,215,20,32617,1,20,20,4300
20537088.0,160,215,20,32618,1,20,20,4300
20537088.0,160,226,20,32619,1,20,20,4520
20537088.0,160,248,20,32620,1,20,20,4960
20537088.0,160,259,20,32621,1,20,20,5180
20537088.75,159,237,20,32622,1,20,20,4740
20537088.75,159,237,20,32623,1,20,20,4740
20537088.75,159,248,20,32624,1,20,20,4960
20537089.5,158,248,20,32625,1,20,20,4960
20537089.5,158,248,20,32626,1,20,20,4960
20537089.5,158,248,20,32627,2,27,12,4960
20546555.25,6,16331,80,32628,3,128,64,1306480
20558772.75,5,16315,80,32629,3,128,64,1305200
20560416.75,5,4414,100,32630,1,100,100,441400
20563653.0,11,18663,1,32631,2,2,1,18663
20563740.75,0,59,200,32632,1,200,200,11800
20563772.25,1,186,1,32633,3,2,1,186
20563799.25,0,77,100,32634,1,100,100,7700
20563834.5,7,910,1,32635,1,1,1,910
20563914.75,8,319,1,32636,1,1,1,319
20563999.5,1,1288,1,32637,3,2,1,1288
20564124.75,0,133,512,32638,2,692,308,68096
20564973.75,1,3295,100,32639,2,135,60,329500
20565641.25,3,127,512,32640,3,820,410,65024
20565866.25,8,135,512,32641,2,692,308,69120
20566188.75,3,130,512,32642,2,692,308,66560
20566614.0,3,128,512,32643,3,820,410,65536
20566755.0,5,123,512,32644,2,692,308,62976
20567085.0,2,128,512,32645,2,692,308,65536
20567401.5,4,127,512,32646,3,820,410,65024
20567491.5,11,127,512,32647,3,820,410,65024
20569086.0,2569,125,512,32648,3,820,410,64000
20570095.5,11,14832,100,32649,2,135,60,1483200
20570980.5,0,20305,80,32650,1,80,80,1624400
20571189.0,0,232,20,32651,1,20,20,4640
20571193.5,11,215,20,32652,1,20,20,4300
20571193.5,11,215,20,32653,1,20,20,4300
20571193.5,11,215,20,32654,1,20,20,4300
20571194.25,10,215,20,32655,3,32,16,4300
20571197.25,6,408,20,32656,2,27,12,8160
20571198.0,5,408,20,32657,2,27,12,8160
20571198.0,5,408,20,32658,2,27,12,8160
20571198.75,4,408,20,32659,3,32,16,8160
20571198.75,4,408,20,32660,2,27,12,8160
20571198.75,4,523,20,32661,3,32,16,10460
20571198.75,4,534,20,32662,2,27,12,10680
20571198.75,4,534,20,32663,2,27,12,10680
20571199.5,3,534,20,32664,2,27,12,10680
20571199.5,3,545,20,32665,2,27,12,10900
20571199.5,3,556,20,32666,2,27,12,11120
20571199.5,3,556,20,32667,1,20,20,11120
20571200.25,254,234,20,32668,1,20,20,4680
20571200.25,254,234,20,32669,1,20,20,4680
20571200.25,254,234,20,32670,1,20,20,4680
20571200.25,254,234,20,32671,1,20,20,4680
20571201.0,253,234,20,32672,1,20,20,4680
20571201.0,253,260,20,32673,1,20,20,5200
20571201.0,300,213,20,32674,1,20,20,4260
20571201.0,300,213,20,32675,1,20,20,4260
20571201.0,300,213,20,32676,1,20,20,4260
20571201.0,300,213,20,32677,1,20,20,4260
20571354.75,95,224,20,32678,1,20,20,4480
20571354.75,95,224,20,32679,1,20,20,4480
20571354.75,95,235,20,32680,1,20,20,4700
20571354.75,142,210,20,32681,1,20,20,4200
20571355.5,141,199,20,32682,1,20,20,3980
20571355.5,141,221,20,32683,1,20,20,4420
20571355.5,141,232,20,32684,1,20,20,4640
20571356.25,140,221,20,32685,1,20,20,4420
20571356.25,140,232,20,32686,1,20,20,4640
20571356.25,140,232,20,32687,1,20,20,4640
20571356.25,140,243,20,32688,1,20,20,4860
20571357.0,201,78,20,32689,1,20,20,1560
20571357.0,139,243,20,32690,1,20,20,4860
20571357.0,139,254,20,32691,1,20,20,5080
20571357.0,201,203,20,32692,1,20,20,4060
20571357.75,200,214,20,32693,1,20,20,4280
20571357.75,200,214,20,32694,1,20,20,4280
20571357.75,200,225,20,32695,1,20,20,4500
20571357.75,236,211,20,32696,1,20,20,4220
20571358.5,235,200,20,32697,1,20,20,4000
20571358.5,235,211,20,32698,1,20,20,4220
20571358.5,235,222,20,32699,1,20,20,4440
20571358.5,235,222,20,32700,1,20,20,4440
20571358.5,235,222,20,32701,1,20,20,4440
20571359.25,276,202,20,32702,1,20,20,4040
20571359.25,276,202,20,32703,1,20,20,4040
20571359.25,276,213,20,32704,3,32,16,4260
20571819.75,3,541,20,32705,3,32,16,10820
20571819.75,3,552,20,32706,2,27,12,11040
20571819.75,3,563,20,32707,2,27,12,11260
20571819.75,3,563,20,32708,2,27,12,11260
20571819.75,3,563,20,32709,3,32,16,11260
20571819.75,3,574,20,32710,1,20,20,11480
20571820.5,240,226,20,32711,1,20,20,4520
20571820.5,240,226,20,32712,1,20,20,4520
20571820.5,240,226,20,32713,1,20,20,4520
20571820.5,240,226,20,32714,1,20,20,4520
20571820.5,240,226,20,32715,3,32,16,4520
20571820.5,2,585,20,32716,1,20,20,11700
20571821.25,239,226,20,32717,1,20,20,4520
20571821.25,239,237,20,32718,1,20,20,4740
20571821.25,239,248,20,32719,1,20,20,4960
20571821.25,239,248,20,32720,1,20,20,4960
20571821.25,296,213,20,32721,1,20,20,4260
20571821.25,296,224,20,32722,1,20,20,4480
20571821.25,296,235,20,32723,1,20,20,4700
20571992.25,68,224,20,32724,1,20,20,4480
20571993.0,67,224,20,32725,1,20,20,4480
20571993.0,67,224,20,32726,1,20,20,4480
20571993.0,67,235,20,32727,1,20,20,4700
20571993.75,66,246,20,32728,1,20,20,4920
20571993.75,66,246,20,32729,1,20,20,4920
20571993.75,66,257,20,32730,1,20,20,5140
20571993.75,66,257,20,32731,1,20,20,5140
20571994.5,65,268,20,32732,1,20,20,5360
20571994.5,65,268,20,32733,1,20,20,5360
20571994.5,65,279,20,32734,1,20,20,5580
20571994.5,65,279,20,32735,1,20,20,5580
20571995.25,156,209,20,32736,1,20,20,4180
20571995.25,156,220,20,32737,1,20,20,4400
20571995.25,156,220,20,32738,1,20,20,4400
20571996.0,155,220,20,32739,1,20,20,4400
20571996.0,155,231,20,32740,1,20,20,4620
20571996.0,155,231,20,32741,1,20,20,4620
20571996.0,155,242,20,32742,1,20,20,4840
20571996.0,155,242,20,32743,1,20,20,4840
20571996.0,155,242,20,32744,1,20,20,4840
20571996.75,154,253,20,32745,1,20,20,5060
20571996.75,154,253,20,32746,1,20,20,5060
20571996.75,154,264,20,32747,1,20,20,5280
20571996.75,154,275,20,32748,2,27,12,5500
20572488.75,2,130,512,32749,2,692,308,66560
20572906.5,2,128,512,32750,2,692,308,65536
20573188.5,3,131,512,32751,2,692,308,67072
20573232.0,10,89176,400,32752,3,640,320,35670400
20573455.5,7,139,512,32753,2,692,308,71168
20574162.75,10,166,512,32754,3,820,410,84992
20574810.75,1,129,512,32755,2,692,308,66048
20575138.5,8,166,512,32756,1,512,512,84992
20575386.75,9,220,1,32757,3,2,1,220
20576388.75,9,3224,512,32758,3,820,410,1650688
20576448.0,2756,105811,1296,32759,2,1750,778,137131056
20576464.5,33370,115808,1296,32760,3,2074,1037,150087168
20576469.75,87392,115788,1296,32761,3,2074,1037,150061248
20576475.75,108530,115804,1296,32762,1,1296,1296,150081984
20577661.5,7,19208,1,32763,3,2,1,19208
20584134.75,3,984,20,32764,3,32,16,19680
20584459.5,11,979,20,32765,3,32,16,19580
20585424.75,1,106941,600,32766,2,810,360,64164600
20585447.25,4,107125,600,32767,2,810,360,64275000
20586012.0,3,16210,80,32768,3,128,64,1296800
20588047.5,2,449,20,32769,2,27,12,8980
20588047.5,2,449,20,32770,3,32,16,8980
20588047.5,2,449,20,32771,2,27,12,8980
20588047.5,2,449,20,32772,3,32,16,8980
20588048.25,1,449,20,32773,1,20,20,8980
20588048.25,266,184,20,32774,1,20,20,3680
20588048.25,266,184,20,32775,1,20,20,3680
20588048.25,266,184,20,32776,1,20,20,3680
20588048.25,266,184,20,32777,1,20,20,3680
20588048.25,266,184,20,32778,1,20,20,3680
20588048.25,266,184,20,32779,1,20,20,3680
20588239.5,11,184,20,32780,1,20,20,3680
20588239.5,11,184,20,32781,1,20,20,3680
20588240.25,10,184,20,32782,1,20,20,3680
20588240.25,10,184,20,32783,1,20,20,3680
20588240.25,10,184,20,32784,1,20,20,3680
20588240.25,10,184,20,32785,1,20,20,3680
20588241.0,9,184,20,32786,1,20,20,3680
20588241.0,9,184,20,32787,1,20,20,3680
20588241.0,9,184,20,32788,1,20,20,3680
20588241.0,9,184,20,32789,1,20,20,3680
20588241.75,8,184,20,32790,1,20,20,3680
20588241.75,8,184,20,32791,1,20,20,3680
20588241.75,8,184,20,32792,1,20,20,3680
20588241.75,8,184,20,32793,1,20,20,3680
20588242.5,7,184,20,32794,1,20,20,3680
20588242.5,7,184,20,32795,1,20,20,3680
20588242.5,7,184,20,32796,1,20,20,3680
20588242.5,7,184,20,32797,1,20,20,3680
20588243.25,6,184,20,32798,1,20,20,3680
20588243.25,6,184,20,32799,1,20,20,3680
20588243.25,6,184,20,32800,1,20,20,3680
20588243.25,6,184,20,32801,1,20,20,3680
20588243.25,6,184,20,32802,1,20,20,3680
20588244.0,5,196,20,32803,1,20,20,3920
20588244.0,5,196,20,32804,1,20,20,3920
20588244.0,5,196,20,32805,1,20,20,3920
20588244.0,5,207,20,32806,1,20,20,4140
20588244.0,5,207,20,32807,2,27,12,4140
20588552.25,6,392,20,32808,2,27,12,7840
20588552.25,6,392,20,32809,1,20,20,7840
20588552.25,6,392,20,32810,1,20,20,7840
20588552.25,6,392,20,32811,1,20,20,7840
20588553.0,5,392,20,32812,1,20,20,7840
20588553.0,5,392,20,32813,1,20,20,7840
20588553.0,5,392,20,32814,1,20,20,7840
20588553.0,5,392,20,32815,1,20,20,7840
20588553.0,5,392,20,32816,1,20,20,7840
20588553.0,5,392,20,32817,1,20,20,7840
20588553.0,5,392,20,32818,1,20,20,7840
20588553.75,4,392,20,32819,1,20,20,7840
20588553.75,4,392,20,32820,1,20,20,7840
20588553.75,4,392,20,32821,1,20,20,7840
20588553.75,4,392,20,32822,1,20,20,7840
20588553.75,4,392,20,32823,2,27,12,7840
20588553.75,4,419,20,32824,3,32,16,8380
20588554.5,3,419,20,32825,3,32,16,8380
20588554.5,3,419,20,32826,1,20,20,8380
20588554.5,216,206,20,32827,1,20,20,4120
20588554.5,216,206,20,32828,1,20,20,4120
20588554.5,216,217,20,32829,1,20,20,4340
20588554.5,216,217,20,32830,1,20,20,4340
20588555.25,215,228,20,32831,1,20,20,4560
20588555.25,215,228,20,32832,1,20,20,4560
20588555.25,215,228,20,32833,1,20,20,4560
20588555.25,215,239,20,32834,1,20,20,4780
20588555.25,215,250,20,32835,1,20,20,5000
20588555.25,215,250,20,32836,1,20,20,5000
20588555.25,215,250,20,32837,1,20,20,5000
20588556.0,214,179,20,32838,1,20,20,3580
20588556.0,214,179,20,32839,1,20,20,3580
20588556.0,306,87,20,32840,1,20,20,1740
20588556.0,214,261,20,32841,1,20,20,5220
20588556.0,214,272,20,32842,1,20,20,5440
20588556.0,214,272,20,32843,1,20,20,5440
20588708.25,103,114,20,32844,1,20,20,2280
20588708.25,103,213,20,32845,1,20,20,4260
20588708.25,103,213,20,32846,1,20,20,4260
20588709.0,102,224,20,32847,1,20,20,4480
20588709.0,102,235,20,32848,1,20,20,4700
20588709.0,102,235,20,32849,1,20,20,4700
20588709.0,102,235,20,32850,1,20,20,4700
20588709.75,101,246,20,32851,1,20,20,4920
20588709.75,101,246,20,32852,1,20,20,4920
20588709.75,101,257,20,32853,1,20,20,5140
20588710.5,100,268,20,32854,1,20,20,5360
20588710.5,100,268,20,32855,1,20,20,5360
20588710.5,100,268,20,32856,1,20,20,5360
20588710.5,100,268,20,32857,1,20,20,5360
20588711.25,186,203,20,32858,1,20,20,4060
20588711.25,186,203,20,32859,1,20,20,4060
20588711.25,186,214,20,32860,2,27,12,4280
20589420.75,4,452,20,32861,3,32,16,9040
20589420.75,4,452,20,32862,2,27,12,9040
20589421.5,3,452,20,32863,3,32,16,9040
20589421.5,3,452,20,32864,2,27,12,9040
20589421.5,3,452,20,32865,2,27,12,9040
20589421.5,3,452,20,32866,2,27,12,9040
20589421.5,3,452,20,32867,3,32,16,9040
20589421.5,3,452,20,32868,3,32,16,9040
20589421.5,3,452,20,32869,3,32,16,9040
20589422.25,2,452,20,32870,2,27,12,9040
20589422.25,2,452,20,32871,2,27,12,9040
20589422.25,2,452,20,32872,2,27,12,9040
20589422.25,2,452,20,32873,2,27,12,9040
20589422.25,2,452,20,32874,2,27,12,9040
20589422.25,2,452,20,32875,3,32,16,9040
20589423.0,1,452,20,32876,2,27,12,9040
20589423.0,1,452,20,32877,1,20,20,9040
20589423.0,259,206,20,32878,1,20,20,4120
20589423.0,259,217,20,32879,1,20,20,4340
20589609.0,11,228,20,32880,1,20,20,4560
20589609.0,11,228,20,32881,1,20,20,4560
20589609.75,10,239,20,32882,1,20,20,4780
20589609.75,10,239,20,32883,1,20,20,4780
20589609.75,10,239,20,32884,1,20,20,4780
20589610.5,9,194,20,32885,1,20,20,3880
20589610.5,9,239,20,32886,1,20,20,4780
20589610.5,9,250,20,32887,1,20,20,5000
20589610.5,9,250,20,32888,1,20,20,5000
20589611.25,8,261,20,32889,1,20,20,5220
20589611.25,8,272,20,32890,1,20,20,5440
20589611.25,8,283,20,32891,1,20,20,5660
20589611.25,8,283,20,32892,1,20,20,5660
20589612.0,104,97,20,32893,1,20,20,1940
20589612.0,104,97,20,32894,1,20,20,1940
20589612.0,104,208,20,32895,1,20,20,4160
20589612.75,103,219,20,32896,1,20,20,4380
20589612.75,103,219,20,32897,1,20,20,4380
20589612.75,103,230,20,32898,1,20,20,4600
20589612.75,103,230,20,32899,1,20,20,4600
20589612.75,103,230,20,32900,1,20,20,4600
20589612.75,103,241,20,32901,1,20,20,4820
20589613.5,102,241,20,32902,1,20,20,4820
20589613.5,102,252,20,32903,1,20,20,5040
20589613.5,102,252,20,32904,1,20,20,5040
20589613.5,102,263,20,32905,1,20,20,5260
20589614.25,101,274,20,32906,1,20,20,5480
20589614.25,101,274,20,32907,1,20,20,5480
20589614.25,101,274,20,32908,1,20,20,5480
20589614.25,101,285,20,32909,3,32,16,5700
20590365.0,4,442,20,32910,3,32,16,8840
20590365.0,4,442,20,32911,3,32,16,8840
20590365.0,4,442,20,32912,2,27,12,8840
20590365.0,4,442,20,32913,3,32,16,8840
20590365.75,3,442,20,32914,3,32,16,8840
20590365.75,3,442,20,32915,2,27,12,8840
20590365.75,3,442,20,32916,2,27,12,8840
20590365.75,3,442,20,32917,2,27,12,8840
20590365.75,3,442,20,32918,3,32,16,8840
20590365.75,3,442,20,32919,2,27,12,8840
20590366.5,2,442,20,32920,3,32,16,8840
20590366.5,2,442,20,32921,2,27,12,8840
20590366.5,2,442,20,32922,2,27,12,8840
20590366.5,2,442,20,32923,2,27,12,8840
20590366.5,2,442,20,32924,3,32,16,8840
20590366.5,2,442,20,32925,2,27,12,8840
20590366.5,2,442,20,32926,3,32,16,8840
20590367.25,1,442,20,32927,1,20,20,8840
20590367.25,259,206,20,32928,1,20,20,4120
20590367.25,259,206,20,32929,1,20,20,4120
20590367.25,259,217,20,32930,1,20,20,4340
20590367.25,259,217,20,32931,1,20,20,4340
20590367.25,259,228,20,32932,1,20,20,4560
20590553.25,11,228,20,32933,1,20,20,4560
20590553.25,11,228,20,32934,1,20,20,4560
20590555.5,8,184,20,32935,1,20,20,3680
20590555.5,8,184,20,32936,1,20,20,3680
20590555.5,100,92,20,32937,1,20,20,1840
20590557.0,98,114,20,32938,1,20,20,2280
20590557.0,98,114,20,32939,1,20,20,2280
20590557.0,98,114,20,32940,1,20,20,2280
20590557.0,98,114,20,32941,3,32,16,2280
20590737.75,4,443,20,32942,3,32,16,8860
20590737.75,4,443,20,32943,3,32,16,8860
20590737.75,4,443,20,32944,2,27,12,8860
20590738.5,3,443,20,32945,3,32,16,8860
20590738.5,3,443,20,32946,3,32,16,8860
20590738.5,3,443,20,32947,3,32,16,8860
20590738.5,3,443,20,32948,3,32,16,8860
20590738.5,3,443,20,32949,3,32,16,8860
20590738.5,3,443,20,32950,2,27,12,8860
20590739.25,2,443,20,32951,3,32,16,8860
20590739.25,2,443,20,32952,3,32,16,8860
20590739.25,2,443,20,32953,2,27,12,8860
20590739.25,2,443,20,32954,3,32,16,8860
20590739.25,2,443,20,32955,2,27,12,8860
20590739.25,2,443,20,32956,2,27,12,8860
20590740.0,1,443,20,32957,3,32,16,8860
20590740.0,1,443,20,32958,3,32,16,8860
20590740.0,1,443,20,32959,3,32,16,8860
20590740.0,1,443,20,32960,1,20,20,8860
20590740.0,265,206,20,32961,1,20,20,4120
20590930.5,11,179,20,32962,1,20,20,3580
20590930.5,11,179,20,32963,1,20,20,3580
20590930.5,11,206,20,32964,1,20,20,4120
20590931.25,10,217,20,32965,1,20,20,4340
20590931.25,10,228,20,32966,1,20,20,4560
20590931.25,10,239,20,32967,1,20,20,4780
20590931.25,10,239,20,32968,1,20,20,4780
20590932.0,9,179,20,32969,1,20,20,3580
20590932.0,9,239,20,32970,1,20,20,4780
20590932.0,9,250,20,32971,1,20,20,5000
20590932.75,8,250,20,32972,1,20,20,5000
20590932.75,8,250,20,32973,1,20,20,5000
20590932.75,8,261,20,32974,1,20,20,5220
20590932.75,90,201,20,32975,1,20,20,4020
20590933.5,89,97,20,32976,1,20,20,1940
20590933.5,89,201,20,32977,1,20,20,4020
20590933.5,89,212,20,32978,1,20,20,4240
20590934.25,88,97,20,32979,1,20,20,1940
20590934.25,88,223,20,32980,1,20,20,4460
20590934.25,88,223,20,32981,1,20,20,4460
20590934.25,88,223,20,32982,1,20,20,4460
20590934.25,88,234,20,32983,1,20,20,4680
20590934.25,88,245,20,32984,1,20,20,4900
20590935.0,87,124,20,32985,1,20,20,2480
20590935.0,87,124,20,32986,1,20,20,2480
20590935.0,87,256,20,32987,1,20,20,5120
20590935.0,87,267,20,32988,1,20,20,5340
20590935.0,87,267,20,32989,1,20,20,5340
20590935.75,183,82,20,32990,1,20,20,1640
20590935.75,183,82,20,32991,1,20,20,1640
20590935.75,86,278,20,32992,1,20,20,5560
20590935.75,86,278,20,32993,1,20,20,5560
20590935.75,183,203,20,32994,3,32,16,4060
20591472.75,4,454,20,32995,2,27,12,9080
20591472.75,4,454,20,32996,2,27,12,9080
20591472.75,4,454,20,32997,3,32,16,9080
20591473.5,3,454,20,32998,3,32,16,9080
20591473.5,3,454,20,32999,2,27,12,9080
20591473.5,3,454,20,33000,3,32,16,9080
20591473.5,3,454,20,33001,3,32,16,9080
20591473.5,3,454,20,33002,3,32,16,9080
20591473.5,3,454,20,33003,2,27,12,9080
20591474.25,2,454,20,33004,3,32,16,9080
20591474.25,2,454,20,33005,3,32,16,9080
20591474.25,2,454,20,33006,2,27,12,9080
20591474.25,2,454,20,33007,3,32,16,9080
20591475.0,1,454,20,33008,3,32,16,9080
20591475.0,1,454,20,33009,1,20,20,9080
20591475.0,259,196,20,33010,1,20,20,3920
20591475.0,259,208,20,33011,1,20,20,4160
20591475.0,259,208,20,33012,1,20,20,4160
20591475.0,259,219,20,33013,1,20,20,4380
20591661.0,11,219,20,33014,1,20,20,4380
20591661.75,10,230,20,33015,1,20,20,4600
20591661.75,10,230,20,33016,1,20,20,4600
20591661.75,10,230,20,33017,1,20,20,4600
20591662.5,9,241,20,33018,1,20,20,4820
20591662.5,9,241,20,33019,1,20,20,4820
20591662.5,9,252,20,33020,1,20,20,5040
20591662.5,9,252,20,33021,1,20,20,5040
20591663.25,8,263,20,33022,1,20,20,5260
20591663.25,8,274,20,33023,1,20,20,5480
20591663.25,8,274,20,33024,1,20,20,5480
20591664.0,95,197,20,33025,1,20,20,3940
20591664.0,95,208,20,33026,1,20,20,4160
20591664.0,95,208,20,33027,1,20,20,4160
20591664.0,95,219,20,33028,1,20,20,4380
20591664.75,94,219,20,33029,1,20,20,4380
20591664.75,94,230,20,33030,1,20,20,4600
20591664.75,94,230,20,33031,1,20,20,4600
20591664.75,94,241,20,33032,1,20,20,4820
20591664.75,94,241,20,33033,1,20,20,4820
20591665.5,93,241,20,33034,1,20,20,4820
20591665.5,93,252,20,33035,1,20,20,5040
20591665.5,93,252,20,33036,1,20,20,5040
20591665.5,93,252,20,33037,1,20,20,5040
20591665.5,93,263,20,33038,1,20,20,5260
20591665.5,93,263,20,33039,1,20,20,5260
20591666.25,92,153,20,33040,1,20,20,3060
20591666.25,92,274,20,33041,1,20,20,5480
20591666.25,92,285,20,33042,1,20,20,5700
20591666.25,92,285,20,33043,1,20,20,5700
20592398.25,8,346,20,33044,1,20,20,6920
20592398.25,8,346,20,33045,1,20,20,6920
20592399.0,7,346,20,33046,1,20,20,6920
20592399.0,7,346,20,33047,1,20,20,6920
20592399.75,6,346,20,33048,1,20,20,6920
20592399.75,6,346,20,33049,1,20,20,6920
20592399.75,6,346,20,33050,1,20,20,6920
20592399.75,6,346,20,33051,1,20,20,6920
20592399.75,6,346,20,33052,1,20,20,6920
20592400.5,5,346,20,33053,1,20,20,6920
20592400.5,5,346,20,33054,1,20,20,6920
20592400.5,5,346,20,33055,1,20,20,6920
